game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021900003,2019-10-23,4,63,1610612766,1610612741,203469_1628407_1628970_1628984_1629023,203107_203490_203897_1628374_1628976,2,1,3,5,0,49400,49700,30
0021900003,2019-10-23,4,64,1610612766,1610612741,203469_1628407_1628970_1628984_1629023,201152_203107_203490_203897_1628374,0,0,0,0,1,49250,49810,56
0021900003,2019-10-23,4,65,1610612766,1610612741,203469_1628407_1628970_1628984_1629023,203107_203490_203897_1628374_1628976,0,1,1,0,1,49810,50210,40
0021900003,2019-10-23,4,66,1610612766,1610612741,203469_1628407_1628970_1628984_1629023,203107_203897_1627739_1628374_1628976,1,0,1,1,0,50210,50230,2
0021900003,2019-10-23,4,71,1610612766,1610612741,101107_1628407_1628970_1628984_1629023,201152_203107_203490_203897_1628374,0,0,0,0,1,50230,50230,0
0021900003,2019-10-23,4,75,1610612766,1610612741,101107_1628407_1628970_1628984_1629023,201152_203107_203490_203897_1628374,0,1,1,0,1,50230,50230,0
0021900003,2019-10-23,4,76,1610612766,1610612741,203469_1628407_1628970_1628984_1629023,203107_203897_1627739_1628374_1628976,0,0,0,1,0,50290,50290,0
0021900003,2019-10-23,4,78,1610612766,1610612741,101107_1628407_1628970_1628984_1629023,203107_203490_203897_1628374_1628976,1,1,2,1,2,50290,50360,7
0021900003,2019-10-23,4,81,1610612766,1610612741,101107_1626179_1628407_1628984_1629023,203107_203897_1627739_1628374_1628436,0,1,1,0,0,50360,50400,4
0021900030,2019-10-26,1,1,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203933_1626167_1627734_1627763_1628410,5,5,10,9,7,0,1730,173
0021900030,2019-10-26,1,2,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203933_1626167_1627763_1628388_1628410,3,4,7,4,6,1730,2880,115
0021900030,2019-10-26,1,3,1610612739,1610612754,201567_202684_203521_1626224_1629012,203933_1626167_1627763_1628388_1628410,3,3,6,5,0,2880,3460,58
0021900030,2019-10-26,1,5,1610612739,1610612754,201567_202684_203521_1626224_1629012,203933_1626167_1627763_1628388_1628410,2,3,5,0,4,3590,3990,40
0021900030,2019-10-26,1,10,1610612739,1610612754,202684_203521_203903_1626204_1629645,203200_203933_204456_1626167_1628388,3,2,5,3,2,4120,4690,57
0021900030,2019-10-26,1,11,1610612739,1610612754,203089_203521_203903_1626204_1629645,203200_203933_204456_1626167_1628388,1,2,3,1,0,4690,5010,32
0021900030,2019-10-26,1,14,1610612739,1610612754,203089_203521_203903_1626204_1629645,203200_203926_204456_1626167_1628388,2,1,3,2,2,5050,5670,62
0021900030,2019-10-26,1,16,1610612739,1610612754,203089_203903_1626204_1629636_1629645,203200_203926_204456_1628388_1629048,6,4,10,2,7,5670,6340,67
0021900030,2019-10-26,1,17,1610612739,1610612754,203089_203521_203903_1626204_1629645,203200_203926_204456_1626167_1628388,0,1,1,0,0,5670,5670,0
0021900030,2019-10-26,2,18,1610612739,1610612754,202684_203903_1626204_1629636_1629645,203200_203926_204456_1627734_1629048,4,3,7,5,0,14400,15530,113
0021900030,2019-10-26,2,19,1610612739,1610612754,202684_203903_1626204_1629636_1629645,203200_203926_203933_204456_1627734,1,1,2,3,2,15530,15860,33
0021900030,2019-10-26,2,21,1610612739,1610612754,201567_202684_203903_1629636_1629645,203200_203933_204456_1626167_1627734,4,3,7,3,2,15860,16840,98
0021900030,2019-10-26,2,24,1610612739,1610612754,201567_202684_203903_1626224_1629636,203933_1626167_1627734_1627763_1628410,1,1,2,1,0,16840,16950,11
0021900030,2019-10-26,2,25,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203933_1626167_1627734_1627763_1628410,2,1,3,4,0,16950,17540,59
0021900030,2019-10-26,2,26,1610612739,1610612754,201567_202684_203521_1626224_1629012,203933_1626167_1627734_1627763_1628410,6,7,13,13,4,17540,19720,218
0021900030,2019-10-26,2,27,1610612739,1610612754,201567_202684_203521_1626224_1629012,203933_1626167_1627763_1628388_1628410,1,1,2,1,0,19720,19820,10
0021900030,2019-10-26,2,28,1610612739,1610612754,201567_203521_1626204_1626224_1629012,203933_1626167_1627763_1628388_1628410,1,0,1,0,1,19820,20020,20
0021900030,2019-10-26,2,29,1610612739,1610612754,201567_1626204_1626224_1629012_1629636,203933_1626167_1627763_1628388_1628410,2,3,5,3,4,20020,20630,61
0021900030,2019-10-26,2,30,1610612739,1610612754,201567_1626204_1629012_1629636_1629645,203933_1626167_1627763_1628388_1628410,4,5,9,6,7,20630,21600,97
0021900030,2019-10-26,3,31,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203933_1626167_1627734_1627763_1628410,4,4,8,3,2,28800,29840,104
0021900030,2019-10-26,3,32,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203933_204456_1626167_1627734_1627763,7,5,12,8,8,29840,31970,213
0021900030,2019-10-26,3,33,1610612739,1610612754,201567_202684_203521_1626224_1629012,203933_204456_1626167_1627734_1627763,2,3,5,2,4,31970,32790,82
0021900030,2019-10-26,3,34,1610612739,1610612754,201567_202684_203521_203903_1626224,203933_204456_1626167_1627734_1627763,2,3,5,2,1,32790,33480,69
0021900030,2019-10-26,3,37,1610612739,1610612754,203089_203521_203903_1626204_1629645,203933_204456_1626167_1627734_1627763,4,3,7,0,2,33540,34250,71
0021900030,2019-10-26,3,39,1610612739,1610612754,203089_203521_203903_1626204_1629645,203200_203933_204456_1626167_1628388,2,2,4,4,0,34250,35000,75
0021900030,2019-10-26,3,40,1610612739,1610612754,203089_203521_203903_1626204_1629645,203200_203926_204456_1626167_1628388,5,3,8,6,9,35000,36000,100
0021900030,2019-10-26,4,41,1610612739,1610612754,202684_203521_203903_1626204_1629645,203200_203926_204456_1627734_1628388,2,3,5,0,0,43200,44000,80
0021900030,2019-10-26,4,42,1610612739,1610612754,202684_203521_203903_1626204_1629645,203200_203926_1627734_1627763_1628388,2,1,3,2,2,44000,44520,52
0021900030,2019-10-26,4,43,1610612739,1610612754,202684_203903_1626204_1629636_1629645,203200_203926_1627734_1627763_1628388,1,2,3,0,5,44520,44930,41
0021900030,2019-10-26,4,46,1610612739,1610612754,201567_202684_1629012_1629636_1629645,203200_203926_1626167_1627734_1627763,2,1,3,2,0,44930,45720,79
0021900030,2019-10-26,4,47,1610612739,1610612754,201567_202684_1629012_1629636_1629645,203200_203933_1626167_1627734_1627763,2,2,4,4,2,45720,46500,78
0021900030,2019-10-26,4,48,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203200_203933_1626167_1627734_1627763,1,0,1,2,0,46500,46660,16
0021900030,2019-10-26,4,49,1610612739,1610612754,201567_1626204_1626224_1629012_1629636,203200_203933_1626167_1627734_1627763,2,3,5,0,6,46660,47680,102
0021900030,2019-10-26,4,50,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203200_203933_1626167_1627734_1627763,2,1,3,1,2,47680,48310,63
0021900030,2019-10-26,4,52,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203200_203933_1626167_1627734_1627763,6,5,11,7,8,48310,49860,155
0021900030,2019-10-26,4,53,1610612739,1610612754,201567_202684_203521_1626224_1629012,203200_203933_1626167_1627734_1627763,1,2,3,1,0,49860,50200,34
0021900030,2019-10-26,4,54,1610612739,1610612754,202684_203521_1626224_1629012_1629076,203200_203933_1626167_1627734_1627763,1,0,1,1,0,50200,50200,0
0021900030,2019-10-26,4,56,1610612739,1610612754,203521_1626224_1628035_1629012_1629076,203200_203926_203933_1627734_1627763,0,2,2,0,0,50200,50400,20
0021900030,2019-10-26,4,57,1610612739,1610612754,201567_202684_1626224_1629012_1629636,203200_203933_1626167_1627734_1627763,0,1,1,0,0,47870,47870,0
0021900300,2019-12-03,1,1,1610612764,1610612753,202722_202738_203078_1629060_1629067,203095_203920_203932_1628365_1628371,12,13,25,10,15,0,3050,305
0021900300,2019-12-03,1,2,1610612764,1610612753,202722_202738_203078_203895_1629060,203095_203920_203932_1628365_1628371,6,4,10,7,4,3050,4200,115
0021900300,2019-12-03,1,4,1610612764,1610612753,202722_202738_203078_203895_1628972,203082_203095_203920_1628365_1628371,0,1,1,0,2,4200,4400,20
0021900300,2019-12-03,1,6,1610612764,1610612753,202722_202738_203078_203895_1628972,201571_203082_203487_203920_1628371,3,2,5,4,5,4400,4820,42
0021900300,2019-12-03,1,7,1610612764,1610612753,202722_202738_203078_203895_1628972,201571_203082_203487_1628371_1628964,1,2,3,0,2,4820,5200,38
0021900300,2019-12-03,1,8,1610612764,1610612753,202397_202722_203078_203895_1628972,201571_203082_203487_1628371_1628964,2,1,3,2,0,5200,5750,55
0021900300,2019-12-03,1,10,1610612764,1610612753,202397_203078_203895_1628972_1629678,201571_203082_203487_203932_1628964,2,4,6,0,4,5750,6610,86
0021900300,2019-12-03,1,11,1610612764,1610612753,202397_203895_1628972_1629060_1629678,201571_203082_203487_203932_1628964,4,2,6,3,0,6610,7200,59
0021900300,2019-12-03,2,12,1610612764,1610612753,202397_203895_1628972_1629060_1629678,201571_203082_203487_203932_1628964,2,2,4,3,5,14400,15380,98
0021900300,2019-12-03,2,13,1610612764,1610612753,202397_202722_203895_1628972_1629060,201571_203082_203487_203932_1628964,2,2,4,2,2,15380,16090,71
0021900300,2019-12-03,2,15,1610612764,1610612753,202397_202722_203895_1628972_1629060,201571_203082_203095_1628371_1628964,2,1,3,3,0,16090,16520,43
0021900300,2019-12-03,2,17,1610612764,1610612753,202397_202722_203078_1628972_1629060,201571_203095_1628365_1628371_1628964,4,4,8,2,6,16520,17530,101
0021900300,2019-12-03,2,19,1610612764,1610612753,202722_202738_203078_1628972_1629060,201571_203095_203920_1628365_1628371,2,2,4,3,0,17530,18100,57
0021900300,2019-12-03,2,20,1610612764,1610612753,202722_202738_203078_203895_1629060,201571_203095_203920_1628365_1628371,3,4,7,4,11,18140,19000,86
0021900300,2019-12-03,2,22,1610612764,1610612753,202722_202738_203078_203895_1629067,203095_203920_203932_1628365_1628371,4,4,8,5,6,19000,20330,133
0021900300,2019-12-03,2,23,1610612764,1610612753,202722_202738_203078_1629060_1629067,203095_203920_203932_1628365_1628371,6,7,13,6,6,20330,21270,94
0021900300,2019-12-03,3,24,1610612764,1610612753,202722_202738_203078_1629060_1629067,203095_203920_203932_1628365_1628371,12,12,24,25,15,28800,32670,387
0021900300,2019-12-03,3,27,1610612764,1610612753,202722_202738_203078_1629060_1629067,203082_203095_203920_1628365_1628371,3,3,6,2,0,32690,33420,73
0021900300,2019-12-03,3,30,1610612764,1610612753,202722_202738_203078_1628972_1629060,201571_203082_203487_203920_1628371,1,1,2,0,2,33420,33570,15
0021900300,2019-12-03,3,31,1610612764,1610612753,202722_202738_203078_1628972_1629060,201571_203082_203487_1628371_1628964,3,3,6,3,4,33570,34590,102
0021900300,2019-12-03,3,34,1610612764,1610612753,202397_202722_203078_203895_1628972,201571_203082_203487_203932_1628964,4,5,9,0,4,34590,35560,97
0021900300,2019-12-03,3,35,1610612764,1610612753,202397_203078_203895_1628972_1629678,201571_203082_203487_203932_1628964,3,2,5,4,4,35560,36000,44
0021900300,2019-12-03,4,36,1610612764,1610612753,202397_203078_203895_1628972_1629678,201571_203082_203487_203932_1628964,1,1,2,0,3,43200,43750,55
0021900300,2019-12-03,4,37,1610612764,1610612753,202397_203078_203895_1628972_1629060,201571_203082_203487_203932_1628964,1,2,3,0,2,43790,43890,10
0021900300,2019-12-03,4,38,1610612764,1610612753,202397_203078_203895_1628972_1629060,201571_203082_203095_203932_1628964,3,4,7,5,4,43890,44970,108
0021900300,2019-12-03,4,41,1610612764,1610612753,202738_203078_203895_1628972_1629060,201571_203082_203095_203920_1628371,0,1,1,1,1,44970,45110,14
0021900300,2019-12-03,4,42,1610612764,1610612753,202722_202738_203078_1628972_1629060,201571_203082_203095_203920_1628371,3,2,5,1,3,45110,45770,66
0021900300,2019-12-03,4,43,1610612764,1610612753,202722_202738_203078_1628972_1629060,201571_203095_203920_1628365_1628371,4,3,7,2,1,45770,46440,67
0021900300,2019-12-03,4,44,1610612764,1610612753,202722_202738_203078_203895_1629060,201571_203095_203920_1628365_1628371,6,6,12,12,11,46440,48110,167
0021900300,2019-12-03,4,45,1610612764,1610612753,202722_202738_203078_203895_1629060,201571_203095_203932_1628365_1628371,0,1,1,0,0,48320,48380,6
0021900300,2019-12-03,4,47,1610612764,1610612753,202722_202738_203078_203895_1629060,201571_203095_203932_1628365_1628371,4,3,7,6,4,48370,49430,106
0021900300,2019-12-03,4,49,1610612764,1610612753,202722_202738_203895_1629060_1629678,201571_203095_203920_203932_1628365,1,1,2,2,1,49430,49480,5
0021900300,2019-12-03,4,50,1610612764,1610612753,202722_202738_203895_1629060_1629678,201571_203095_203932_1628365_1628371,4,3,7,3,0,49480,50340,86
0021900300,2019-12-03,4,52,1610612764,1610612753,202722_202738_203895_1629060_1629678,201571_203095_203932_1628365_1628371,1,0,1,0,0,49480,50400,92
0021900301,2019-12-03,1,1,1610612761,1610612748,200768_201188_1627783_1627832_1628384,202710_203086_1628389_1629130_1629134,12,12,24,17,18,0,4060,406
0021900301,2019-12-03,1,2,1610612761,1610612748,200768_201188_1627783_1627832_1628384,202710_203086_1626159_1628389_1629130,1,2,3,2,3,4060,4580,52
0021900301,2019-12-03,1,3,1610612761,1610612748,201188_1626181_1627783_1627832_1628384,202710_203086_1626159_1628389_1629130,3,3,6,0,0,4580,5570,99
0021900301,2019-12-03,1,7,1610612761,1610612748,201586_1626178_1626181_1627783_1627832,202710_203482_1626159_1627884_1629130,5,7,12,4,11,5570,7200,163
0021900301,2019-12-03,2,8,1610612761,1610612748,200768_201586_1626178_1626181_1629056,203482_1626159_1627884_1629134_1629639,7,7,14,9,5,14400,16530,213
0021900301,2019-12-03,2,9,1610612761,1610612748,200768_201586_1626178_1626181_1629056,203482_1626159_1628389_1629134_1629639,4,4,8,5,5,16530,17840,131
0021900301,2019-12-03,2,12,1610612761,1610612748,201586_1627783_1627832_1628384_1629056,203482_1626159_1628389_1629134_1629639,1,1,2,1,0,17840,18010,17
0021900301,2019-12-03,2,14,1610612761,1610612748,201188_1627783_1627832_1628384_1629056,202710_203482_1628389_1629134_1629639,4,3,7,5,2,18070,19040,97
0021900301,2019-12-03,2,16,1610612761,1610612748,200768_201188_1627783_1627832_1628384,202710_203482_1628389_1629130_1629639,5,5,10,8,9,19040,20190,115
0021900301,2019-12-03,2,17,1610612761,1610612748,200768_201188_1627783_1627832_1628384,202710_203482_1627884_1629130_1629639,2,2,4,2,1,20190,20590,40
0021900301,2019-12-03,2,18,1610612761,1610612748,200768_201188_1627783_1627832_1628384,202710_203482_1627884_1629130_1629134,1,2,3,0,1,20590,20930,34
0021900301,2019-12-03,2,21,1610612761,1610612748,200768_201586_1626181_1627783_1627832,202710_203482_1626159_1627884_1629134,2,4,6,0,3,20930,21600,67
0021900301,2019-12-03,3,22,1610612761,1610612748,200768_201188_1627783_1627832_1628384,202710_203086_1628389_1629130_1629134,12,11,23,9,13,28800,32480,368
0021900301,2019-12-03,3,23,1610612761,1610612748,201188_1626181_1627783_1627832_1628384,202710_203086_1628389_1629130_1629134,1,1,2,3,2,32480,32770,29
0021900301,2019-12-03,3,25,1610612761,1610612748,201188_201586_1626181_1627783_1627832,202710_203086_1626159_1628389_1629130,2,2,4,2,5,32850,33470,62
0021900301,2019-12-03,3,26,1610612761,1610612748,201188_201586_1626181_1627783_1627832,202710_203482_1626159_1628389_1629130,2,2,4,6,2,33470,34090,62
0021900301,2019-12-03,3,29,1610612761,1610612748,201586_1626178_1626181_1627832_1629056,202710_203482_1626159_1627884_1629130,4,3,7,3,3,34090,35190,110
0021900301,2019-12-03,3,30,1610612761,1610612748,201586_1626178_1626181_1627832_1629056,202710_203482_1626159_1627884_1629639,5,2,7,5,0,35190,36000,81
0021900301,2019-12-03,4,31,1610612761,1610612748,200768_201586_1626178_1626181_1629056,203482_1626159_1627884_1629134_1629639,7,9,16,7,8,43200,45520,232
0021900301,2019-12-03,4,35,1610612761,1610612748,200768_201586_1626178_1626181_1627832,203482_1626159_1628389_1629134_1629639,3,3,6,2,7,45540,46270,73
0021900301,2019-12-03,4,36,1610612761,1610612748,200768_201586_1626181_1627783_1627832,203482_1626159_1628389_1629134_1629639,1,0,1,3,0,46270,46650,38
0021900301,2019-12-03,4,37,1610612761,1610612748,200768_201586_1626181_1627783_1627832,202710_203482_1626159_1628389_1629134,2,2,4,2,3,46650,47280,63
0021900301,2019-12-03,4,38,1610612761,1610612748,200768_201188_1626181_1627783_1627832,202710_203482_1626159_1628389_1629134,4,3,7,4,4,47280,48440,116
0021900301,2019-12-03,4,39,1610612761,1610612748,200768_201188_1626181_1627783_1627832,202710_203482_1626159_1628389_1629130,1,1,2,0,0,48440,49070,63
0021900301,2019-12-03,4,40,1610612761,1610612748,200768_201188_1626181_1627783_1627832,202710_203482_1626159_1628389_1629134,4,3,7,9,2,49070,50020,95
0021900301,2019-12-03,4,41,1610612761,1610612748,200768_201188_1626181_1627783_1627832,202710_1626159_1627884_1628389_1629134,1,1,2,0,1,50020,50310,29
0021900301,2019-12-03,4,44,1610612761,1610612748,200768_201188_1626181_1627783_1627832,202710_203482_1628389_1629130_1629639,1,0,1,0,0,50310,50400,9
0021900301,2019-12-03,5,45,1610612761,1610612748,200768_201188_1626181_1627783_1627832,202710_203482_1626159_1628389_1629134,12,11,23,2,13,57600,60600,300
0021900302,2019-12-03,1,1,1610612740,1610612742,200755_201950_1627742_1628366_1629637,203501_203939_204001_1627827_1629029,15,15,30,14,12,0,4170,417
0021900302,2019-12-03,1,4,1610612740,1610612742,200755_201950_1627742_1628404_1629637,203501_1626153_1627827_1628467_1629029,1,0,1,0,1,4170,4270,10
0021900302,2019-12-03,1,8,1610612740,1610612742,200755_201950_1628366_1628404_1629740,203501_1626153_1627827_1628467_1629029,2,4,6,2,4,4290,5260,97
0021900302,2019-12-03,1,9,1610612740,1610612742,200755_201950_1628366_1628404_1629740,203552_1626153_1627827_1628467_1629029,1,1,2,0,1,5260,5480,22
0021900302,2019-12-03,1,11,1610612740,1610612742,200755_201950_1628402_1628404_1629740,203552_1626153_1628382_1628467_1629029,2,2,4,3,3,5480,6170,69
0021900302,2019-12-03,1,12,1610612740,1610612742,200755_201950_1628402_1628404_1629740,203552_1626153_1628382_1628467_1628973,0,1,1,0,1,6170,6270,10
0021900302,2019-12-03,1,13,1610612740,1610612742,200755_201950_1628402_1628404_1629740,203501_1626153_1628382_1628467_1628973,4,5,9,5,2,6270,7200,93
0021900302,2019-12-03,2,14,1610612740,1610612742,1627742_1628366_1628402_1628404_1629740,200826_203501_204001_1626153_1628382,4,3,7,9,0,14400,15380,98
0021900302,2019-12-03,2,15,1610612740,1610612742,1627742_1628366_1628402_1628404_1629740,200826_203501_204001_1626153_1627827,0,1,1,1,0,15380,15730,35
0021900302,2019-12-03,2,17,1610612740,1610612742,1627742_1628366_1628402_1628404_1629740,200826_203552_203939_1626153_1627827,3,2,5,1,0,15730,16230,50
0021900302,2019-12-03,2,18,1610612740,1610612742,1627742_1628366_1628402_1628404_1629637,200826_203552_203939_1626153_1627827,3,4,7,2,6,16230,17000,77
0021900302,2019-12-03,2,19,1610612740,1610612742,202734_1627742_1628366_1628402_1629637,200826_203552_203939_1626153_1627827,3,2,5,2,5,17000,17880,88
0021900302,2019-12-03,2,21,1610612740,1610612742,201950_202734_1627742_1628366_1629637,200826_203552_203939_1627827_1629029,3,3,6,4,6,17880,18880,100
0021900302,2019-12-03,2,23,1610612740,1610612742,200755_201950_202734_1627742_1629637,203501_203552_203939_1627827_1629029,2,2,4,3,4,18880,19350,47
0021900302,2019-12-03,2,25,1610612740,1610612742,200755_201950_202734_1627742_1629740,203501_203552_1627827_1628467_1629029,7,9,16,7,14,19350,21600,225
0021900302,2019-12-03,3,26,1610612740,1610612742,200755_201950_1627742_1628366_1629637,203501_203939_204001_1627827_1629029,14,13,27,13,14,28800,32920,412
0021900302,2019-12-03,3,27,1610612740,1610612742,200755_1627742_1628366_1628404_1629637,203501_203939_204001_1627827_1629029,3,3,6,3,2,32920,33840,92
0021900302,2019-12-03,3,30,1610612740,1610612742,200755_1627742_1628366_1628404_1629740,203552_203939_1627827_1628467_1629029,1,1,2,0,0,33840,34100,26
