game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022000959,2021-05-01,4,61,1610612737,1610612741,201568_203992_1628381_1628989_1629027,1627756_1627853_1628464_1629632_1630172,1,3,4,1,2,49900,50400,50
0022000096,2021-01-04,1,1,1610612748,1610612760,202710_203482_1628389_1629130_1629639,201143_201588_1628983_1629647_1629652,17,16,33,18,15,0,4900,490
0022000096,2021-01-04,1,6,1610612748,1610612760,201609_202340_203482_1629639_1630173,203488_1628382_1628983_1629647_1629652,1,1,2,3,1,4900,4990,9
0022000096,2021-01-04,1,7,1610612748,1610612760,201609_202340_203482_1629639_1630173,203488_1628382_1628977_1628983_1629647,1,2,3,0,0,4990,5600,61
0022000096,2021-01-04,1,11,1610612748,1610612760,201609_202340_203482_1629639_1630173,203488_1628382_1628977_1629676_1630177,1,0,1,0,0,5620,5620,0
0022000096,2021-01-04,1,12,1610612748,1610612760,2738_201609_202340_1629639_1630173,203488_1628382_1628977_1629676_1630177,4,5,9,5,4,5710,6950,124
0022000096,2021-01-04,1,13,1610612748,1610612760,2738_201609_202340_1629130_1630173,203488_1628382_1628977_1629676_1630177,1,4,5,0,6,6950,7200,25
0022000096,2021-01-04,2,14,1610612748,1610612760,2738_201609_202340_1628389_1629130,203488_1628382_1628977_1629676_1630177,7,7,14,11,5,14400,16550,215
0022000096,2021-01-04,2,16,1610612748,1610612760,2738_201609_202710_1628389_1629130,203488_1628977_1628983_1629676_1630177,1,0,1,3,0,16800,16940,14
0022000096,2021-01-04,2,20,1610612748,1610612760,201609_202710_203482_1629130_1630173,1628983_1629647_1629652_1629676_1630177,1,0,1,2,0,17120,17410,29
0022000096,2021-01-04,2,21,1610612748,1610612760,201609_202710_203482_1629639_1630173,1628983_1629647_1629652_1629676_1630177,1,2,3,1,2,17410,18000,59
0022000096,2021-01-04,2,23,1610612748,1610612760,201609_202710_203482_1629639_1630173,201143_201588_1628983_1629647_1629652,3,3,6,1,4,18000,18730,73
0022000096,2021-01-04,2,25,1610612748,1610612760,202710_203482_1628389_1629130_1629639,201143_201588_1628983_1629647_1629652,10,12,22,19,12,18730,21600,287
0022000096,2021-01-04,3,26,1610612748,1610612760,202710_203482_1628389_1629130_1629639,201143_201588_1628983_1629647_1629652,12,13,25,14,14,28800,33040,424
0022000096,2021-01-04,3,30,1610612748,1610612760,201609_202710_203482_1629639_1630173,1628382_1628983_1629647_1629652_1629676,1,1,2,2,0,33040,33340,30
0022000096,2021-01-04,3,31,1610612748,1610612760,201609_202710_203482_1629639_1630173,1628382_1628977_1628983_1629647_1629676,2,3,5,5,0,33470,34270,80
0022000096,2021-01-04,3,33,1610612748,1610612760,201609_202340_203482_1629639_1630173,1628382_1628977_1628983_1629676_1630177,3,2,5,4,3,34270,35110,84
0022000096,2021-01-04,3,38,1610612748,1610612760,2738_201609_202340_1629130_1630173,203488_1628382_1628977_1629676_1630177,4,2,6,3,0,35140,36000,86
0022000096,2021-01-04,4,39,1610612748,1610612760,2738_201609_202340_1628389_1629130,203488_1628382_1628977_1629676_1630177,11,7,18,13,6,43200,45510,231
0022000096,2021-01-04,4,41,1610612748,1610612760,2738_201609_202340_1629130_1630173,1628382_1628977_1629026_1629676_1630177,1,1,2,0,3,45510,46020,51
0022000096,2021-01-04,4,43,1610612748,1610612760,2738_201609_202340_1629130_1630173,203121_1628382_1629026_1630177_1630221,3,3,6,2,2,46020,46810,79
0022000096,2021-01-04,4,50,1610612748,1610612760,202340_203090_1629134_1629644_1630173,203121_1629026_1629650_1629676_1630221,2,2,4,2,1,46950,47390,44
0022000096,2021-01-04,4,51,1610612748,1610612760,203090_1629134_1629644_1629735_1630173,203121_1629026_1629650_1629676_1630221,12,14,26,10,12,47390,50400,301
0022000960,2021-05-01,1,1,1610612739,1610612748,201567_1626224_1628386_1629012_1630171,2772_202710_1628389_1629130_1629134,9,8,17,13,14,0,2950,295
0022000960,2021-05-01,1,2,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2772_202710_1628389_1629130_1629134,3,2,5,5,0,2950,3980,103
0022000960,2021-05-01,1,4,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2772_201609_202710_203473_1629134,2,2,4,5,3,3980,4520,54
0022000960,2021-05-01,1,5,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2772_201609_202710_203473_1629130,2,1,3,2,3,4520,4980,46
0022000960,2021-05-01,1,6,1610612739,1610612748,1626224_1628386_1629731_1630171_1630271,2772_201609_202710_203473_1629130,1,2,3,3,0,5080,5580,50
0022000960,2021-05-01,1,8,1610612739,1610612748,1628386_1629012_1629731_1630171_1630271,2738_201609_202710_203473_1629130,1,1,2,2,0,5580,6080,50
0022000960,2021-05-01,1,13,1610612739,1610612748,201567_1629012_1629662_1630171_1630271,2738_201609_1628389_1629134_1629622,1,1,2,1,3,6080,6350,27
0022000960,2021-05-01,1,14,1610612739,1610612748,201567_1628422_1629012_1629662_1630271,2738_201609_1628389_1629134_1629622,3,4,7,5,6,6350,7200,85
0022000960,2021-05-01,2,15,1610612739,1610612748,201567_1628422_1629012_1629662_1630271,2738_201609_1628389_1629134_1629622,4,4,8,3,9,14400,15640,124
0022000960,2021-05-01,2,16,1610612739,1610612748,201567_1626224_1628422_1629012_1629662,2738_201609_1628389_1629134_1629622,3,4,7,3,3,15640,16400,76
0022000960,2021-05-01,2,18,1610612739,1610612748,201567_1626224_1629662_1629731_1630171,2738_201609_1628389_1629134_1629622,1,1,2,1,2,16400,16780,38
0022000960,2021-05-01,2,19,1610612739,1610612748,201567_1626224_1628386_1629731_1630171,2738_201609_1628389_1629134_1629622,2,1,3,4,2,16780,17180,40
0022000960,2021-05-01,2,20,1610612739,1610612748,201567_1626224_1628386_1629731_1630171,2738_202710_1628389_1629134_1629622,3,4,7,3,5,17180,17970,79
0022000960,2021-05-01,2,21,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2738_202710_1628389_1629134_1629622,1,1,2,0,2,17970,18440,47
0022000960,2021-05-01,2,22,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2772_202710_1628389_1629134_1629622,0,1,1,0,0,18440,18810,37
0022000960,2021-05-01,2,23,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2772_202710_203473_1629134_1629622,2,3,5,0,4,18810,19270,46
0022000960,2021-05-01,2,24,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2772_201609_202710_203473_1629622,2,2,4,5,3,19270,20280,101
0022000960,2021-05-01,2,26,1610612739,1610612748,201567_1628386_1628422_1629012_1630171,2772_201609_202710_203473_1629622,1,1,2,0,4,20280,20820,54
0022000960,2021-05-01,2,27,1610612739,1610612748,201567_1626224_1628386_1628422_1629012,2772_201609_202710_203473_1629622,3,3,6,5,4,20820,21570,75
0022000960,2021-05-01,2,30,1610612739,1610612748,201567_1626224_1628386_1628422_1629012,2772_201609_202710_203473_1629622,0,1,1,0,0,21570,21570,0
0022000960,2021-05-01,2,31,1610612739,1610612748,201567_1626224_1628386_1628422_1629012,2738_2772_202710_1628389_1629622,0,1,1,0,0,21600,21600,0
0022000960,2021-05-01,3,32,1610612739,1610612748,201567_1626224_1628386_1629012_1630171,2772_202710_1628389_1629130_1629134,5,5,10,5,8,28800,30490,169
0022000960,2021-05-01,3,33,1610612739,1610612748,201567_1626224_1628386_1629012_1629731,2772_202710_1628389_1629130_1629134,4,4,8,3,8,30490,31600,111
0022000960,2021-05-01,3,34,1610612739,1610612748,1626224_1628386_1628422_1629012_1629731,2772_202710_1628389_1629130_1629134,4,4,8,8,7,31600,32860,126
0022000960,2021-05-01,3,36,1610612739,1610612748,1626224_1628386_1628422_1629012_1629731,2772_201609_202710_203473_1629130,5,5,10,4,4,32860,34270,141
0022000960,2021-05-01,3,38,1610612739,1610612748,201567_1626224_1628386_1628422_1629731,2738_201609_202710_203473_1629130,2,1,3,1,1,34270,34650,38
0022000960,2021-05-01,3,40,1610612739,1610612748,201567_1628422_1629662_1629731_1630271,2738_201609_202710_203473_1629130,4,4,8,5,4,34650,35840,119
0022000960,2021-05-01,4,41,1610612739,1610612748,201567_1628422_1629662_1629731_1630271,2738_201609_1628389_1629134_1629622,4,3,7,0,3,43200,44480,128
0022000960,2021-05-01,4,45,1610612739,1610612748,201567_1626224_1629012_1629662_1629731,2738_201609_1628389_1629134_1629622,4,4,8,6,5,44510,45730,122
0022000960,2021-05-01,4,47,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,2738_201609_1628389_1629134_1629622,6,6,12,6,7,45730,47960,223
0022000960,2021-05-01,4,48,1610612739,1610612748,201567_1626224_1628386_1629012_1630171,2738_201609_1628389_1629134_1629622,5,5,10,3,7,47960,49400,144
0022000960,2021-05-01,4,52,1610612739,1610612748,1626224_1628386_1629012_1629731_1630171,1629134_1629216_1629622_1629644_1630173,2,2,4,2,3,49400,49980,58
0022000960,2021-05-01,4,53,1610612739,1610612748,1626224_1628386_1629731_1630171_1630271,1629134_1629216_1629622_1629644_1630173,3,1,4,4,0,49980,50400,42
0022000961,2021-05-01,1,1,1610612753,1610612763,203914_1628407_1628976_1629021_1630175,202685_203937_1628415_1629630_1630217,10,11,21,12,19,0,2950,295
0022000961,2021-05-01,1,2,1610612753,1610612763,203914_1628976_1629021_1630175_1630181,202685_203937_1628415_1629630_1630217,1,1,2,3,3,2950,3350,40
0022000961,2021-05-01,1,3,1610612753,1610612763,203914_1628976_1629021_1630175_1630181,202685_1628415_1628991_1629630_1630217,4,3,7,2,0,3350,4340,99
0022000961,2021-05-01,1,6,1610612753,1610612763,1628407_1628964_1629021_1630175_1630181,1628415_1628991_1629001_1629630_1630214,0,1,1,4,2,4700,4810,11
0022000961,2021-05-01,1,9,1610612753,1610612763,1628407_1628964_1629743_1630175_1630181,1628415_1628991_1629001_1629630_1630214,2,1,3,0,2,4830,5400,57
0022000961,2021-05-01,1,11,1610612753,1610612763,1628407_1628964_1629743_1630175_1630181,1628415_1628991_1629001_1629630_1630214,1,1,2,2,0,5480,5570,9
0022000961,2021-05-01,1,12,1610612753,1610612763,1628407_1628964_1629021_1630175_1630181,1628415_1628991_1629001_1629630_1630214,1,1,2,0,0,4500,4400,-10
0022000961,2021-05-01,1,15,1610612753,1610612763,1626184_1628407_1628964_1629743_1630181,1626145_1626159_1628991_1629001_1630214,5,9,14,6,10,5570,7200,163
0022000961,2021-05-01,2,17,1610612753,1610612763,1626184_1628407_1628964_1629021_1630181,202685_203937_1626145_1626159_1629001,9,10,19,2,6,14400,16590,219
0022000961,2021-05-01,2,20,1610612753,1610612763,203914_1626184_1628964_1629021_1630175,202685_203937_1626145_1626159_1630217,1,1,2,2,2,16590,17010,42
0022000961,2021-05-01,2,21,1610612753,1610612763,203914_1626184_1628964_1629743_1630175,202685_203937_1626145_1626159_1630217,1,2,3,0,2,17010,17500,49
0022000961,2021-05-01,2,24,1610612753,1610612763,203914_1626184_1628976_1629743_1630175,203937_1626145_1626159_1630214_1630217,3,4,7,3,6,17500,18590,109
0022000961,2021-05-01,2,29,1610612753,1610612763,1628407_1628976_1629743_1630175_1630181,1628415_1628991_1629630_1630214_1630217,2,2,4,3,2,18590,19090,50
0022000961,2021-05-01,2,30,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,1628415_1628991_1629630_1630214_1630217,2,2,4,2,2,19090,19880,79
0022000961,2021-05-01,2,31,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,202685_1628415_1628991_1629630_1630217,4,3,7,2,4,19880,20830,95
0022000961,2021-05-01,2,32,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,202685_1628415_1628991_1629001_1629630,3,2,5,3,0,20830,21600,77
0022000961,2021-05-01,3,33,1610612753,1610612763,203914_1628407_1628976_1629021_1630175,202685_203937_1628415_1629630_1630217,10,11,21,11,15,28800,32010,321
0022000961,2021-05-01,3,34,1610612753,1610612763,203914_1628976_1629021_1630175_1630181,202685_203937_1628415_1629630_1630217,1,1,2,0,2,32010,32640,63
0022000961,2021-05-01,3,35,1610612753,1610612763,203914_1628976_1629021_1630175_1630181,202685_203937_1628415_1629001_1629630,2,2,4,2,0,32640,33220,58
0022000961,2021-05-01,3,38,1610612753,1610612763,203914_1628964_1629021_1630175_1630181,1628415_1628991_1629001_1629630_1630214,3,3,6,5,4,33220,34220,100
0022000961,2021-05-01,3,42,1610612753,1610612763,1628407_1628964_1629743_1630175_1630181,1626145_1626159_1628991_1629001_1630214,1,1,2,3,2,34220,34540,32
0022000961,2021-05-01,3,43,1610612753,1610612763,1626184_1628407_1628964_1629743_1630181,1626145_1626159_1628991_1629001_1630214,6,2,8,9,2,34540,36000,146
0022000961,2021-05-01,4,44,1610612753,1610612763,1626184_1628407_1628964_1629743_1630181,202685_203937_1626145_1626159_1629001,4,3,7,4,1,43200,44230,103
0022000961,2021-05-01,4,45,1610612753,1610612763,1626184_1628407_1628964_1629743_1630181,202685_203937_1626145_1629001_1630217,4,5,9,2,5,44230,45300,107
0022000961,2021-05-01,4,46,1610612753,1610612763,1626184_1628407_1628964_1629021_1630181,202685_203937_1626145_1629001_1630217,1,0,1,1,0,45300,45400,10
0022000961,2021-05-01,4,47,1610612753,1610612763,1626184_1628964_1629021_1630175_1630181,202685_203937_1628415_1629630_1630217,1,1,2,2,2,45400,45580,18
0022000961,2021-05-01,4,48,1610612753,1610612763,203914_1626184_1628964_1629021_1630175,202685_203937_1628415_1629630_1630217,1,1,2,2,0,45700,45820,12
0022000961,2021-05-01,4,49,1610612753,1610612763,203914_1626184_1628964_1629021_1630175,203937_1628415_1628991_1629630_1630217,2,2,4,4,4,45820,46590,77
0022000961,2021-05-01,4,50,1610612753,1610612763,203914_1626184_1628964_1629021_1630175,1628415_1628991_1629630_1630214_1630217,2,2,4,3,1,46590,47090,50
0022000961,2021-05-01,4,52,1610612753,1610612763,203914_1628407_1628976_1629021_1630175,1628415_1628991_1629630_1630214_1630217,4,3,7,1,4,47090,48060,97
0022000961,2021-05-01,4,53,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,1628415_1628991_1629630_1630214_1630217,1,2,3,2,2,48060,48320,26
0022000961,2021-05-01,4,55,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,202685_1628415_1628991_1629630_1630217,1,1,2,2,2,48320,48540,22
0022000961,2021-05-01,4,59,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,202685_1628415_1628991_1629630_1630217,1,1,2,3,0,48690,48990,30
0022000961,2021-05-01,4,60,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,202685_203937_1628415_1629630_1630217,3,3,6,4,3,48990,49550,56
0022000961,2021-05-01,4,62,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,202685_203937_1628415_1629630_1630217,2,2,4,3,2,49640,50330,69
0022000961,2021-05-01,4,63,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,203937_1628415_1629630_1630214_1630217,1,0,1,3,0,50330,50400,7
0022000961,2021-05-01,4,64,1610612753,1610612763,1628407_1628976_1629021_1630175_1630181,202685_203937_1628415_1629630_1630217,1,0,1,0,0,50400,50400,0
0022000961,2021-05-01,4,65,1610612753,1610612763,1626184_1628407_1628964_1629743_1630181,202685_203937_1626145_1629001_1630217,1,0,1,0,0,45040,45060,2
0022000962,2021-05-01,1,1,1610612750,1610612740,201937_1626157_1629006_1630162_1630183,202339_1626195_1627742_1628366_1629627,11,12,23,12,15,0,3220,322
0022000962,2021-05-01,1,4,1610612750,1610612740,1626156_1626157_1629006_1630162_1630183,201949_202339_1627742_1628366_1629637,4,3,7,5,3,3220,4200,98
0022000962,2021-05-01,1,6,1610612750,1610612740,1626156_1626157_1627823_1630162_1630183,201949_202339_1627742_1629637_1630230,1,2,3,1,5,4200,4860,66
0022000962,2021-05-01,1,8,1610612750,1610612740,1626156_1626157_1627823_1629162_1630183,201949_1627742_1629637_1630184_1630230,2,1,3,3,0,4860,5040,18
0022000962,2021-05-01,1,10,1610612750,1610612740,1626156_1627823_1629020_1629162_1629675,201949_1627742_1629637_1630184_1630230,4,3,7,4,6,5040,5850,81
0022000962,2021-05-01,1,11,1610612750,1610612740,1626156_1627823_1629020_1629162_1629675,201949_1629627_1629637_1630184_1630230,6,6,12,5,9,5850,7200,135
0022000962,2021-05-01,2,12,1610612750,1610612740,1626156_1627823_1629020_1629162_1629675,201949_1629627_1629637_1630184_1630230,8,8,16,13,12,14400,16650,225
0022000962,2021-05-01,2,19,1610612750,1610612740,201937_1626157_1627823_1629020_1630162,201949_1626195_1628366_1629627_1630184,1,1,2,0,1,16680,16890,21
0022000962,2021-05-01,2,20,1610612750,1610612740,201937_1626157_1627823_1629020_1630162,1626195_1627742_1628366_1629627_1630184,1,2,3,0,3,16890,17110,22
0022000962,2021-05-01,2,24,1610612750,1610612740,201937_1626157_1629006_1630162_1630183,202339_1626195_1627742_1628366_1629117,5,5,10,6,2,17240,18570,133
0022000962,2021-05-01,2,25,1610612750,1610612740,201937_1626157_1629006_1630162_1630183,202339_1627742_1628366_1629117_1629637,2,2,4,4,0,18570,18870,30
0022000962,2021-05-01,2,27,1610612750,1610612740,1626156_1626157_1629006_1630162_1630183,202339_1627742_1628366_1629627_1629637,10,9,19,12,9,18870,21600,273
0022000962,2021-05-01,3,28,1610612750,1610612740,201937_1626157_1629006_1630162_1630183,202339_1626195_1627742_1628366_1629627,6,8,14,7,11,28800,30330,153
0022000962,2021-05-01,3,29,1610612750,1610612740,201937_1626157_1629675_1630162_1630183,202339_1626195_1627742_1628366_1629627,1,2,3,4,5,30330,30850,52
0022000962,2021-05-01,3,30,1610612750,1610612740,201937_1626157_1629006_1630162_1630183,202339_1626195_1627742_1628366_1629627,0,1,1,0,0,30260,30260,0
0022000962,2021-05-01,3,31,1610612750,1610612740,201937_1626157_1629675_1630162_1630183,202339_1626195_1627742_1628366_1629627,3,2,5,5,2,31020,31590,57
0022000962,2021-05-01,3,32,1610612750,1610612740,201937_1626157_1629020_1630162_1630183,202339_1626195_1627742_1628366_1629627,3,4,7,2,5,31590,32500,91
0022000962,2021-05-01,3,33,1610612750,1610612740,201937_1626157_1629675_1630162_1630183,202339_1626195_1627742_1628366_1629627,1,0,1,0,0,30770,30770,0
0022000962,2021-05-01,3,36,1610612750,1610612740,1626156_1626157_1629020_1630162_1630183,201949_1626195_1627742_1628366_1630230,3,3,6,2,2,32500,33310,81
0022000962,2021-05-01,3,39,1610612750,1610612740,1626156_1626157_1627823_1629020_1629162,201949_1627742_1628366_1629637_1630230,1,1,2,1,2,33310,33440,13
0022000962,2021-05-01,3,40,1610612750,1610612740,1626156_1626157_1627823_1629020_1629162,201949_1627742_1629637_1630184_1630230,3,4,7,2,2,33440,34240,80
0022000962,2021-05-01,3,41,1610612750,1610612740,1626156_1626157_1627823_1629020_1629162,201949_1629627_1629637_1630184_1630230,3,3,6,6,2,34240,35190,95
0022000962,2021-05-01,3,42,1610612750,1610612740,1626156_1627823_1629020_1629162_1630183,201949_1629627_1629637_1630184_1630230,4,5,9,3,2,35190,36000,81
0022000962,2021-05-01,4,43,1610612750,1610612740,201937_1626156_1627823_1629675_1630183,201949_1628366_1629627_1629637_1630184,6,5,11,9,5,43200,44800,160
0022000962,2021-05-01,4,44,1610612750,1610612740,201937_1627823_1629675_1630162_1630183,201949_1628366_1629627_1629637_1630184,1,2,3,2,4,44800,45450,65
0022000962,2021-05-01,4,46,1610612750,1610612740,201937_1627823_1629675_1630162_1630183,201949_202339_1627742_1628366_1629637,3,2,5,6,0,45450,45980,53
0022000962,2021-05-01,4,47,1610612750,1610612740,201937_1627823_1629675_1630162_1630183,202339_1627742_1628366_1629627_1629637,1,2,3,0,0,45980,46530,55
0022000962,2021-05-01,4,51,1610612750,1610612740,201937_1626157_1629675_1630162_1630183,202339_1626195_1627742_1628366_1629627,3,2,5,3,0,46550,47500,95
0022000962,2021-05-01,4,52,1610612750,1610612740,201937_1626156_1626157_1630162_1630183,202339_1626195_1627742_1628366_1629627,5,5,10,2,6,47500,49070,157
0022000962,2021-05-01,4,53,1610612750,1610612740,201937_1626156_1626157_1629675_1630162,202339_1626195_1627742_1628366_1629627,5,5,10,4,10,49070,50400,133
0022000962,2021-05-01,5,54,1610612750,1610612740,201937_1626156_1626157_1629675_1630162,202339_1626195_1627742_1628366_1629627,6,5,11,6,7,57600,59380,178
0022000962,2021-05-01,5,55,1610612750,1610612740,201937_1626156_1629020_1629675_1630162,202339_1626195_1627742_1628366_1629627,1,2,3,0,4,59380,59620,24
