game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022200650,2023-01-15,4,39,1610612741,1610612744,201609_202696_1627884_1629632_1630245,201939_203110_203952_1628978_1630237,2,1,3,5,2,44500,45160,66
0022200650,2023-01-15,4,41,1610612741,1610612744,201609_202696_203897_1629632_1630245,201939_203952_1626172_1628978_1630237,4,4,8,3,6,45160,46240,108
0022200650,2023-01-15,4,44,1610612741,1610612744,202696_203897_1627936_1630172_1630245,201939_202691_203952_1626172_1628978,3,3,6,2,2,46440,47140,70
0022200650,2023-01-15,4,46,1610612741,1610612744,203897_1627884_1627936_1630172_1630245,201939_202691_203110_203952_1628978,1,0,1,3,0,47140,47240,10
0022200650,2023-01-15,4,47,1610612741,1610612744,203897_1627884_1627936_1630172_1630245,201939_202691_203110_1628978_1629673,2,3,5,2,3,47240,47980,74
0022200650,2023-01-15,4,48,1610612741,1610612744,202696_203897_1627936_1630172_1630245,201939_202691_203110_1628978_1629673,4,5,9,7,5,47980,49230,125
0022200650,2023-01-15,4,52,1610612741,1610612744,202696_203897_1627936_1630172_1630245,1628978_1629660_1630237_1630541_1631116,2,3,5,4,6,49230,50020,79
0022200650,2023-01-15,4,53,1610612741,1610612744,202696_203897_1627936_1630172_1630245,203110_1628978_1629660_1630541_1631116,0,0,0,1,0,50020,50020,0
0022200650,2023-01-15,4,56,1610612741,1610612744,203897_1627884_1629632_1630245_1631207,203110_1628978_1629660_1630541_1631116,3,1,4,3,3,50020,50400,38
0022200651,2023-01-15,1,1,1610612751,1610612760,202681_203925_1626220_1628410_1629651,1628983_1629652_1630581_1631114_1631119,11,11,22,10,12,0,2990,299
0022200651,2023-01-15,1,2,1610612751,1610612760,202681_1626220_1628410_1629139_1629651,1628983_1629652_1630581_1631114_1631119,2,1,3,2,2,2990,3460,47
0022200651,2023-01-15,1,4,1610612751,1610612760,202681_202693_203933_1628410_1629139,1628983_1629652_1630581_1631114_1631119,0,1,1,1,0,3460,3780,32
0022200651,2023-01-15,1,6,1610612751,1610612760,202681_202693_203552_203933_1629139,1628983_1629026_1629652_1630581_1631114,4,4,8,1,4,3780,4710,93
0022200651,2023-01-15,1,9,1610612751,1610612760,202693_203552_203933_1628410_1629139,1628983_1629026_1630198_1630544_1631114,1,1,2,3,3,4890,5260,37
0022200651,2023-01-15,1,10,1610612751,1610612760,202693_203552_203933_1628410_1629139,1628983_1629026_1630198_1630322_1630544,3,2,5,1,0,5260,5620,36
0022200651,2023-01-15,1,12,1610612751,1610612760,202693_203552_203933_1628410_1629139,1628983_1629026_1630198_1630322_1630544,5,5,10,6,7,5710,7160,145
0022200651,2023-01-15,1,15,1610612751,1610612760,202693_203933_1626220_1629139_1629651,1628983_1630198_1630322_1630544_1631114,1,0,1,0,0,7160,7200,4
0022200651,2023-01-15,2,16,1610612751,1610612760,202681_203552_203925_1626220_1629651,1629026_1629647_1630198_1630581_1630598,10,11,21,10,8,14400,17620,322
0022200651,2023-01-15,2,19,1610612751,1610612760,201988_203552_203925_1626220_1629651,1629026_1629652_1630198_1630581_1631114,2,2,4,3,3,17620,18200,58
0022200651,2023-01-15,2,22,1610612751,1610612760,201988_203552_203925_203933_1629651,1628983_1629652_1630322_1630581_1631114,1,1,2,0,2,18200,18650,45
0022200651,2023-01-15,2,23,1610612751,1610612760,201988_203925_203933_1626220_1629651,1628983_1629652_1630322_1630581_1631114,1,2,3,0,4,18650,19310,66
0022200651,2023-01-15,2,26,1610612751,1610612760,201988_202681_203933_1626220_1629139,1628983_1629652_1630322_1630598_1631114,2,2,4,4,0,19310,19870,56
0022200651,2023-01-15,2,28,1610612751,1610612760,201988_202681_203933_1626220_1629139,1628983_1629652_1630322_1630598_1631114,1,1,2,3,0,19890,20190,30
0022200651,2023-01-15,2,31,1610612751,1610612760,201988_202681_203933_1626220_1629139,1628983_1629652_1630581_1630598_1631114,3,4,7,4,3,20220,21300,108
0022200651,2023-01-15,2,32,1610612751,1610612760,201988_202681_1626220_1629139_1629651,1628983_1629652_1630581_1630598_1631114,3,1,4,2,0,21300,21600,30
0022200651,2023-01-15,2,33,1610612751,1610612760,201988_203925_203933_1626220_1629651,1628983_1629652_1630322_1630581_1631114,1,0,1,0,0,19070,19070,0
0022200651,2023-01-15,3,34,1610612751,1610612760,202681_203925_1626220_1628410_1629651,1628983_1629652_1630581_1631114_1631119,4,4,8,5,3,28800,30180,138
0022200651,2023-01-15,3,35,1610612751,1610612760,202681_203925_1626220_1629139_1629651,1628983_1629652_1630581_1631114_1631119,7,8,15,8,8,30180,31930,175
0022200651,2023-01-15,3,38,1610612751,1610612760,202681_203925_203933_1629139_1630549,1628983_1629026_1629652_1630581_1631114,1,1,2,2,2,31930,32140,21
0022200651,2023-01-15,3,39,1610612751,1610612760,202681_203552_203933_1629139_1630549,1628983_1629026_1629652_1630581_1631114,4,5,9,7,5,32140,33650,151
0022200651,2023-01-15,3,40,1610612751,1610612760,202681_203552_203933_1629139_1630549,1628983_1629026_1629652_1630544_1631114,2,1,3,3,0,33650,33960,31
0022200651,2023-01-15,3,41,1610612751,1610612760,202681_203552_203933_1629139_1630549,1628983_1629026_1629652_1630322_1630544,1,0,1,0,0,33960,34220,26
0022200651,2023-01-15,3,42,1610612751,1610612760,202681_203552_203933_1629139_1629651,1628983_1629026_1629652_1630322_1630544,1,1,2,3,2,34220,34610,39
0022200651,2023-01-15,3,43,1610612751,1610612760,202681_203552_203925_203933_1629651,1628983_1629026_1629652_1630322_1630544,4,3,7,2,6,34610,35670,106
0022200651,2023-01-15,3,45,1610612751,1610612760,202681_203552_203925_203933_1629651,1628983_1629026_1629647_1629652_1631114,1,1,2,0,1,35670,35870,20
0022200651,2023-01-15,3,49,1610612751,1610612760,202681_203925_203933_1626220_1629651,1628983_1629652_1630198_1630322_1630544,1,0,1,0,0,35870,36000,13
0022200651,2023-01-15,4,50,1610612751,1610612760,201988_203552_203925_203933_1629651,1629026_1629647_1630198_1630581_1631114,1,2,3,1,4,43200,43860,66
0022200651,2023-01-15,4,51,1610612751,1610612760,201988_203552_203925_1626220_1629651,1629026_1629647_1630198_1630581_1631114,2,1,3,1,0,43860,44210,35
0022200651,2023-01-15,4,52,1610612751,1610612760,201988_203552_203925_1626220_1630549,1629026_1629647_1630198_1630581_1631114,3,3,6,2,7,44210,45120,91
0022200651,2023-01-15,4,55,1610612751,1610612760,201988_202681_1626220_1629651_1630549,1629647_1629652_1630198_1630581_1631114,1,2,3,2,4,45120,45670,55
0022200651,2023-01-15,4,56,1610612751,1610612760,201988_202681_1626220_1629139_1629651,1629647_1629652_1630198_1630581_1631114,4,4,8,6,9,45670,46680,101
0022200651,2023-01-15,4,58,1610612751,1610612760,202681_203925_1626220_1629139_1629651,1628983_1629647_1629652_1630198_1630581,3,2,5,1,2,46680,47570,89
0022200651,2023-01-15,4,60,1610612751,1610612760,202681_203552_203925_1626220_1629651,1628983_1629647_1629652_1630198_1631114,3,3,6,1,1,47570,48330,76
0022200651,2023-01-15,4,61,1610612751,1610612760,202681_203552_203925_1626220_1629651,1628983_1629026_1629647_1629652_1631114,1,2,3,0,3,48330,48560,23
0022200651,2023-01-15,4,62,1610612751,1610612760,202681_203552_203933_1626220_1629651,1628983_1629026_1629647_1629652_1631114,1,0,1,2,0,48560,48890,33
0022200651,2023-01-15,4,63,1610612751,1610612760,202681_203552_203933_1626220_1629651,1628983_1629647_1629652_1630581_1631114,6,5,11,6,7,48890,50400,151
0022200652,2023-01-15,1,1,1610612759,1610612758,1627751_1629640_1629641_1630200_1631110,203084_1627734_1628368_1628989_1631099,13,11,24,15,10,0,3270,327
0022200652,2023-01-15,1,3,1610612759,1610612758,1627751_1629640_1630200_1631103_1631110,203084_1627734_1628989_1630558_1631099,1,0,1,2,0,3270,3370,10
0022200652,2023-01-15,1,4,1610612759,1610612758,1628380_1629640_1630200_1631103_1631110,203084_1627734_1628989_1630558_1631099,1,3,4,0,5,3450,3710,26
0022200652,2023-01-15,1,5,1610612759,1610612758,1626169_1628380_1629640_1630200_1631103,203084_1627734_1628989_1630558_1631099,3,2,5,2,6,3710,4690,98
0022200652,2023-01-15,1,6,1610612759,1610612758,1626169_1628380_1629640_1630200_1631103,203084_1627734_1628370_1630558_1631099,1,1,2,0,0,4690,5060,37
0022200652,2023-01-15,1,10,1610612759,1610612758,1626169_1626196_1628380_1630200_1631110,203084_1626168_1627734_1628370_1630558,2,3,5,4,3,5060,5740,68
0022200652,2023-01-15,1,12,1610612759,1610612758,1626169_1626196_1628380_1630200_1631110,1626168_1628368_1628370_1629002_1630558,3,2,5,4,3,5740,6370,63
0022200652,2023-01-15,1,13,1610612759,1610612758,1626169_1626196_1627751_1630200_1631110,1626168_1628368_1628370_1629002_1630558,1,2,3,0,3,6370,6660,29
0022200652,2023-01-15,1,14,1610612759,1610612758,1626169_1626196_1627751_1630200_1631110,1626168_1628368_1628370_1629002_1629644,3,2,5,5,3,6660,7200,54
0022200652,2023-01-15,2,15,1610612759,1610612758,1626196_1627751_1629641_1631104_1631110,1626168_1628368_1628370_1629002_1629644,5,4,9,10,6,14400,16160,176
0022200652,2023-01-15,2,19,1610612759,1610612758,1627751_1629640_1629641_1631104_1631110,1626168_1627734_1628370_1630558_1631099,1,1,2,2,2,16290,16590,30
0022200652,2023-01-15,2,20,1610612759,1610612758,1627751_1629640_1629641_1631104_1631110,1626168_1627734_1628989_1630558_1631099,1,2,3,4,2,16590,17290,70
0022200652,2023-01-15,2,24,1610612759,1610612758,1627751_1629640_1629641_1631104_1631110,203084_1627734_1628368_1628989_1631099,2,2,4,0,5,17320,17620,30
0022200652,2023-01-15,2,25,1610612759,1610612758,1627751_1629640_1629641_1630200_1631110,203084_1627734_1628368_1628989_1631099,2,1,3,4,2,17620,18260,64
0022200652,2023-01-15,2,27,1610612759,1610612758,1626196_1627751_1629640_1630200_1631103,203084_1627734_1628368_1628989_1631099,2,2,4,2,0,18260,18910,65
0022200652,2023-01-15,2,30,1610612759,1610612758,1626196_1628380_1629640_1630200_1631103,203084_1626168_1627734_1628368_1629056,3,2,5,2,6,18910,19720,81
0022200652,2023-01-15,2,31,1610612759,1610612758,1626196_1627751_1629640_1630200_1631103,203084_1626168_1627734_1628368_1629056,4,4,8,4,4,19720,20860,114
0022200652,2023-01-15,2,32,1610612759,1610612758,203476_1626196_1629640_1630200_1631103,203084_1626168_1627734_1628368_1629056,3,4,7,4,3,20860,21600,74
0022200652,2023-01-15,3,33,1610612759,1610612758,1627751_1629640_1629641_1630200_1631110,203084_1627734_1628368_1628989_1631099,8,9,17,10,17,28800,31650,285
0022200652,2023-01-15,3,35,1610612759,1610612758,1626196_1628380_1629640_1630200_1631110,203084_1627734_1628368_1628989_1631099,1,2,3,3,2,31650,32150,50
0022200652,2023-01-15,3,39,1610612759,1610612758,1626196_1628380_1629640_1631103_1631110,203084_1628368_1628989_1629002_1631099,5,4,9,2,4,32180,33140,96
0022200652,2023-01-15,3,42,1610612759,1610612758,1626196_1628380_1629640_1631103_1631110,203084_1628370_1628989_1629002_1630558,0,1,1,1,3,33140,33540,40
0022200652,2023-01-15,3,43,1610612759,1610612758,1626169_1626196_1628380_1631103_1631110,203084_1628370_1628989_1629002_1630558,1,1,2,1,3,33540,33830,29
0022200652,2023-01-15,3,44,1610612759,1610612758,1626169_1626196_1628380_1631103_1631104,203084_1628370_1628989_1629002_1630558,2,1,3,1,0,33830,34070,24
0022200652,2023-01-15,3,45,1610612759,1610612758,1626169_1626196_1628380_1631103_1631104,203084_1626168_1628370_1629002_1630558,7,6,13,8,10,34070,36000,193
0022200652,2023-01-15,4,46,1610612759,1610612758,1626169_1626196_1628380_1630200_1631103,1626168_1627734_1628368_1628370_1631099,5,5,10,7,4,43200,44450,125
0022200652,2023-01-15,4,50,1610612759,1610612758,1626196_1627751_1629640_1630200_1631103,203084_1627734_1628368_1628989_1631099,3,4,7,9,5,44450,45640,119
0022200652,2023-01-15,4,52,1610612759,1610612758,1626196_1627751_1629640_1630200_1631110,203084_1627734_1628368_1630558_1631099,2,2,4,0,4,45710,46130,42
0022200652,2023-01-15,4,53,1610612759,1610612758,1626196_1627751_1629640_1631103_1631110,203084_1627734_1628368_1630558_1631099,2,2,4,5,2,46130,46920,79
0022200652,2023-01-15,4,54,1610612759,1610612758,1627751_1629640_1630200_1631103_1631110,203084_1627734_1628368_1630558_1631099,2,2,4,0,3,46920,47820,90
0022200652,2023-01-15,4,56,1610612759,1610612758,1626196_1627751_1629640_1630200_1631110,203084_1626168_1627734_1628368_1630558,6,7,13,6,9,47820,49880,206
0022200652,2023-01-15,4,58,1610612759,1610612758,1626196_1627751_1629640_1630200_1631110,203084_1626168_1629002_1629056_1630558,3,2,5,2,3,49880,50400,52
0022200653,2023-01-15,1,1,1610612743,1610612753,203484_203932_203999_1627750_1629008,203914_1628365_1628976_1630532_1631094,10,11,21,7,13,0,2990,299
0022200653,2023-01-15,1,2,1610612743,1610612753,203484_203932_203999_1627750_1629008,203914_1628365_1628976_1630591_1631094,1,0,1,0,0,2990,3030,4
0022200653,2023-01-15,1,3,1610612743,1610612753,203484_203932_203999_1628971_1629008,203914_1628365_1628976_1630591_1631094,8,8,16,15,3,3030,5190,216
0022200653,2023-01-15,1,8,1610612743,1610612753,203999_1627750_1628971_1630192_1630538,203082_1628976_1630175_1630591_1631094,3,3,6,4,1,5190,6040,85
0022200653,2023-01-15,1,11,1610612743,1610612753,201599_1627750_1628971_1630192_1630538,203082_1629021_1630175_1630532_1630591,5,4,9,5,8,6040,7200,116
0022200653,2023-01-15,2,12,1610612743,1610612753,201599_1627750_1628971_1630192_1630538,203082_1629021_1629626_1630175_1630532,7,7,14,10,7,14400,16710,231
0022200653,2023-01-15,2,13,1610612743,1610612753,201599_203484_1628971_1630192_1630538,203082_1629021_1629626_1630175_1630532,1,2,3,2,2,16710,17160,45
0022200653,2023-01-15,2,14,1610612743,1610612753,201599_203484_1629008_1630192_1630538,203082_1629021_1629626_1630175_1630532,3,2,5,2,3,17160,17600,44
0022200653,2023-01-15,2,19,1610612743,1610612753,203484_203932_203999_1627750_1629008,203082_1628976_1629626_1630175_1631094,2,3,5,5,3,17600,18300,70
0022200653,2023-01-15,2,20,1610612743,1610612753,203484_203932_203999_1627750_1629008,203914_1628976_1629626_1630175_1631094,1,0,1,0,0,18300,18480,18
0022200653,2023-01-15,2,21,1610612743,1610612753,203484_203932_203999_1627750_1629008,203914_1628365_1628976_1629626_1631094,5,5,10,10,8,18480,20010,153
0022200653,2023-01-15,2,22,1610612743,1610612753,203484_203932_203999_1627750_1629008,203914_1628365_1628976_1630532_1631094,3,3,6,3,4,20010,20800,79
0022200653,2023-01-15,2,23,1610612743,1610612753,203484_203932_203999_1627750_1628971,203914_1628365_1628976_1630532_1631094,2,1,3,4,1,20800,21100,30
0022200653,2023-01-15,2,24,1610612743,1610612753,203484_203932_203999_1627750_1628971,203914_1628365_1628964_1630532_1631094,2,1,3,2,1,21100,21600,50
0022200653,2023-01-15,3,25,1610612743,1610612753,203484_203932_203999_1627750_1629008,203914_1628365_1628976_1630532_1631094,12,12,24,10,17,28800,32190,339
0022200653,2023-01-15,3,27,1610612743,1610612753,203484_203932_203999_1628971_1629008,203914_1628365_1628976_1630591_1631094,1,2,3,2,5,32240,32700,46
0022200653,2023-01-15,3,28,1610612743,1610612753,203484_203932_203999_1628971_1631128,203914_1628365_1628976_1630591_1631094,1,2,3,2,0,32700,33150,45
0022200653,2023-01-15,3,29,1610612743,1610612753,203484_203932_203999_1628971_1631128,203082_1628365_1628976_1630591_1631094,5,6,11,8,4,33190,34960,177
0022200653,2023-01-15,3,35,1610612743,1610612753,201599_1627750_1628971_1630192_1631128,203082_1629021_1630175_1630532_1630591,5,6,11,3,8,34960,36000,104
0022200653,2023-01-15,4,36,1610612743,1610612753,201599_1627750_1628971_1630192_1631128,203082_1629021_1629626_1630175_1630532,9,11,20,8,15,43200,44780,158
0022200653,2023-01-15,4,38,1610612743,1610612753,203484_203999_1627750_1628971_1630192,203082_1629021_1629626_1630175_1630532,2,1,3,2,0,45730,46150,42
0022200653,2023-01-15,4,40,1610612743,1610612753,203484_203932_203999_1627750_1629008,203082_1629021_1629626_1630175_1630532,1,2,3,0,2,46310,46870,56
0022200653,2023-01-15,4,42,1610612743,1610612753,203484_203932_203999_1627750_1629008,203082_1628976_1629626_1630175_1631094,3,3,6,5,3,46870,48420,155
0022200653,2023-01-15,4,44,1610612743,1610612753,203484_203932_203999_1627750_1629008,1628365_1628976_1630175_1630532_1631094,5,4,9,6,7,48420,50240,182
0022200653,2023-01-15,4,46,1610612743,1610612753,203484_203932_203999_1627750_1629008,1628365_1628976_1630175_1630532_1631094,0,1,1,0,0,50030,50030,0
0022200653,2023-01-15,4,47,1610612743,1610612753,203484_203932_203999_1627750_1628971,1628365_1628976_1630175_1630532_1631094,1,0,1,1,0,50240,50260,2
0022200653,2023-01-15,4,48,1610612743,1610612753,203484_203932_203999_1627750_1629008,1628365_1628976_1630175_1630532_1631094,1,1,2,3,1,50260,50400,14
0022200653,2023-01-15,4,49,1610612743,1610612753,203484_203932_203999_1627750_1629008,1628365_1629626_1630175_1630532_1631094,1,0,1,0,0,50400,50400,0
0022200654,2023-01-15,1,1,1610612757,1610612742,203081_203924_203994_1628404_1629014,203493_203915_203939_1626174_1628373,6,6,12,11,7,0,1970,197
0022200654,2023-01-15,1,2,1610612757,1610612742,203081_203924_1628404_1629014_1629234,203493_203915_203939_1626174_1628373,2,4,6,6,3,1970,3100,113
0022200654,2023-01-15,1,4,1610612757,1610612742,203924_1628404_1629014_1629234_1631101,202722_203493_203915_1626174_1628373,4,4,8,6,8,3100,4150,105
0022200654,2023-01-15,1,5,1610612757,1610612742,203924_1627780_1629014_1629234_1631101,202722_203493_203915_1626174_1628373,2,3,5,5,4,4150,5100,95
0022200654,2023-01-15,1,8,1610612757,1610612742,203081_1627780_1629234_1631101_1631133,202722_203493_203915_1626174_1629033,2,1,3,2,0,5100,5470,37
0022200654,2023-01-15,1,10,1610612757,1610612742,203081_1627780_1629234_1631101_1631133,202722_203493_203915_203939_1629033,3,4,7,3,6,5470,6840,137
0022200654,2023-01-15,1,11,1610612757,1610612742,203081_1627780_1629234_1631101_1631133,202722_203493_203939_1629033_1630593,1,2,3,0,3,6840,7200,36
0022200654,2023-01-15,2,12,1610612757,1610612742,203081_203924_203994_1627780_1631101,202722_1626174_1628373_1629033_1630593,6,6,12,12,6,14400,16100,170
0022200654,2023-01-15,2,13,1610612757,1610612742,203081_203924_203994_1627780_1631101,202722_1626174_1629033_1630593_1630702,1,1,2,0,0,16100,16400,30
0022200654,2023-01-15,2,16,1610612757,1610612742,203081_203994_1628404_1629014_1629642,202722_1626174_1629033_1630593_1630702,2,3,5,1,0,16460,17100,64
0022200654,2023-01-15,2,18,1610612757,1610612742,203081_203994_1628404_1629014_1629642,203493_203939_1626174_1630593_1630702,2,2,4,1,0,17100,17530,43
0022200654,2023-01-15,2,19,1610612757,1610612742,203081_203994_1628404_1629014_1629642,203493_203915_203939_1626174_1630702,2,2,4,4,4,17650,18490,84
0022200654,2023-01-15,2,20,1610612757,1610612742,203081_1628404_1629014_1629234_1629642,203493_203915_203939_1626174_1630702,2,3,5,2,5,18490,19240,75
0022200654,2023-01-15,2,22,1610612757,1610612742,203081_1628404_1629014_1629234_1629642,203493_203915_203939_1626174_1630702,3,3,6,4,2,19310,20040,73
0022200654,2023-01-15,2,23,1610612757,1610612742,203081_1628404_1629014_1629234_1629642,202722_203493_203915_1626174_1630702,7,4,11,4,6,20040,21600,156
0022200654,2023-01-15,3,24,1610612757,1610612742,203081_203924_203994_1628404_1629014,202722_203493_203915_1626174_1628373,3,4,7,4,8,28800,30020,122
0022200654,2023-01-15,3,25,1610612757,1610612742,203081_203924_1628404_1629014_1629234,202722_203493_203915_1626174_1628373,8,10,18,13,12,30020,32410,239
0022200654,2023-01-15,3,29,1610612757,1610612742,203081_203924_1628404_1629014_1629234,202722_203493_203915_1626174_1628373,1,0,1,1,0,32410,32410,0
0022200654,2023-01-15,3,32,1610612757,1610612742,203924_1629014_1629642_1631101_1631133,202722_203915_1626174_1629033_1630702,7,8,15,12,10,32560,34680,212
0022200654,2023-01-15,3,36,1610612757,1610612742,203081_1627780_1629642_1631101_1631133,203493_1626174_1629033_1630593_1630702,1,1,2,2,1,34680,34790,11
