game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022400005,2024-11-12,4,52,1610612749,1610612761,201572_203507_1626153_1627752_1631260,1627751_1629628_1630534_1630558_1641711,1,2,3,0,3,46610,46930,32
0022400005,2024-11-12,4,53,1610612749,1610612761,201572_203507_1626153_1626192_1631260,1627751_1629628_1630534_1630558_1641711,7,7,14,7,2,46930,49140,221
0022400005,2024-11-12,4,63,1610612749,1610612761,1630649_1630699_1641753_1641890_1642358,202066_1628981_1642347_1642367_1642419,6,3,9,3,4,49240,50070,83
0022400006,2024-11-12,1,1,1610612762,1610612756,1628374_1628381_1629012_1641718_1642262,203078_203486_1626145_1626164_1642346,13,13,26,14,19,0,4120,412
0022400006,2024-11-12,1,7,1610612762,1610612756,203903_1628381_1630548_1641718_1642271,1626145_1626164_1626220_1628960_1642345,5,5,10,2,9,4120,5760,164
0022400006,2024-11-12,1,11,1610612762,1610612756,203903_1628374_1630548_1642268_1642271,203078_1626220_1628420_1628960_1642345,6,3,9,5,5,5760,7200,144
0022400006,2024-11-12,2,12,1610612762,1610612756,203903_1628374_1641729_1642268_1642271,203078_1628420_1628960_1629006_1642345,10,10,20,11,16,14400,17500,310
0022400006,2024-11-12,2,18,1610612762,1610612756,1628381_1629012_1641718_1641729_1642262,1626145_1626164_1628960_1629006_1642345,3,2,5,4,0,17500,18260,76
0022400006,2024-11-12,2,20,1610612762,1610612756,1628381_1629012_1641718_1641729_1642262,203486_1626145_1626164_1628960_1642346,2,1,3,2,2,18290,18850,56
0022400006,2024-11-12,2,22,1610612762,1610612756,203903_1628381_1629012_1641718_1642262,203486_1626145_1626164_1626220_1642346,3,3,6,2,4,18850,19540,69
0022400006,2024-11-12,2,23,1610612762,1610612756,203903_1628381_1629012_1629234_1641718,203486_1626145_1626164_1626220_1642346,2,2,4,2,3,19540,20290,75
0022400006,2024-11-12,2,24,1610612762,1610612756,203903_1628381_1629012_1629234_1641718,203078_203486_1626164_1626220_1642346,1,0,1,0,0,20290,20490,20
0022400006,2024-11-12,2,26,1610612762,1610612756,203903_1628381_1629012_1629234_1641718,203078_203486_1626164_1626220_1642346,0,1,1,0,1,20490,20490,0
0022400006,2024-11-12,2,27,1610612762,1610612756,203903_1628381_1629012_1629234_1641718,203078_203486_1626145_1626164_1626220,3,3,6,7,5,20680,21550,87
0022400006,2024-11-12,2,28,1610612762,1610612756,203903_1628381_1629012_1629234_1641718,203078_1626145_1626164_1626220_1628960,0,2,2,0,0,21550,21600,5
0022400006,2024-11-12,3,29,1610612762,1610612756,1628374_1628381_1629012_1641718_1642262,203078_203486_1626145_1626164_1642346,10,9,19,13,10,28800,31770,297
0022400006,2024-11-12,3,32,1610612762,1610612756,1628381_1629012_1630548_1641718_1642271,203486_1626145_1626164_1626220_1642346,1,2,3,2,2,31770,32470,70
0022400006,2024-11-12,3,34,1610612762,1610612756,203903_1628381_1629012_1641718_1642271,203486_1626145_1626164_1626220_1628960,2,1,3,4,0,32470,32960,49
0022400006,2024-11-12,3,35,1610612762,1610612756,203903_1628381_1629012_1641718_1642271,1626145_1626164_1626220_1628960_1642345,2,2,4,0,0,32960,33500,54
0022400006,2024-11-12,3,38,1610612762,1610612756,203903_1628381_1630548_1642268_1642271,1626164_1626220_1628420_1628960_1642345,2,1,3,2,2,33560,34150,59
0022400006,2024-11-12,3,40,1610612762,1610612756,203903_1628374_1630548_1642268_1642271,203078_1626220_1628420_1628960_1642345,4,5,9,7,8,34150,35970,182
0022400006,2024-11-12,3,42,1610612762,1610612756,203903_1628374_1630548_1642268_1642271,203078_1626220_1629006_1642345_1642346,2,1,3,2,1,35970,36000,3
0022400006,2024-11-12,4,43,1610612762,1610612756,203903_1628374_1630548_1642268_1642271,203078_1628420_1628960_1629006_1642345,4,5,9,4,9,43200,44980,178
0022400006,2024-11-12,4,49,1610612762,1610612756,1628381_1629012_1641718_1641729_1642271,203078_1626145_1626164_1629006_1642345,2,2,4,5,3,45190,46010,82
0022400006,2024-11-12,4,51,1610612762,1610612756,1628381_1629012_1641718_1641729_1642271,203486_1626145_1626164_1628960_1629006,1,0,1,0,0,46010,46260,25
0022400006,2024-11-12,4,52,1610612762,1610612756,1628381_1629012_1641718_1641729_1642271,203486_1626145_1626164_1626220_1628960,1,2,3,3,3,46260,46800,54
0022400006,2024-11-12,4,54,1610612762,1610612756,203903_1628374_1628381_1629012_1641718,203486_1626145_1626164_1626220_1628960,5,5,10,7,8,46800,48020,122
0022400006,2024-11-12,4,55,1610612762,1610612756,203903_1628374_1628381_1629012_1641718,203486_1626145_1626164_1626220_1642346,6,5,11,8,7,48190,50040,185
0022400006,2024-11-12,4,56,1610612762,1610612756,203903_1628374_1628381_1629012_1641718,203486_1626145_1626164_1626220_1628960,1,1,2,3,0,50040,50190,15
0022400006,2024-11-12,4,59,1610612762,1610612756,203903_1628374_1628381_1629012_1641718,1626145_1626220_1629006_1642345_1642346,1,1,2,3,1,50190,50240,5
0022400006,2024-11-12,4,63,1610612762,1610612756,203903_1628374_1628381_1629012_1641718,203486_1626145_1626164_1626220_1628960,1,3,4,0,2,50240,50400,16
0022400007,2024-11-12,1,1,1610612744,1610612742,201939_203110_203952_1629001_1631218,202681_202691_1629029_1629655_1630230,10,11,21,16,11,0,2760,276
0022400007,2024-11-12,1,3,1610612744,1610612742,201939_203110_203952_1627780_1629001,202681_202691_1629029_1630230_1641726,1,3,4,0,2,2760,3140,38
0022400007,2024-11-12,1,6,1610612744,1610612742,201939_203110_203952_1627780_1629001,202681_1629029_1629656_1630230_1641726,0,0,0,0,1,3160,3290,13
0022400007,2024-11-12,1,9,1610612744,1610612742,201939_203110_203952_1627780_1629001,202681_203915_1629656_1630230_1641726,2,3,5,6,0,3300,3920,62
0022400007,2024-11-12,1,10,1610612744,1610612742,201939_203110_203952_1627741_1627780,202681_203915_1629656_1630230_1641726,1,1,2,0,0,3920,4440,52
0022400007,2024-11-12,1,14,1610612744,1610612742,201939_1626172_1627741_1627780_1630228,203915_1629029_1629656_1630702_1641726,5,5,10,6,7,4440,5980,154
0022400007,2024-11-12,1,18,1610612744,1610612742,1626172_1627741_1630228_1630541_1641764,202691_203915_1629029_1629655_1630702,5,4,9,5,6,5980,7200,122
0022400007,2024-11-12,1,19,1610612744,1610612742,201939_1626172_1627741_1627780_1630228,203915_1629029_1629656_1630702_1641726,1,0,1,0,0,4560,4560,0
0022400007,2024-11-12,2,20,1610612744,1610612742,1626172_1629001_1630228_1630541_1641764,202691_1629029_1629656_1630702_1641726,4,4,8,5,5,14400,15800,140
0022400007,2024-11-12,2,23,1610612744,1610612742,1626172_1629001_1630228_1630541_1641764,202691_1629029_1629656_1630702_1641726,1,0,1,1,0,15800,15800,0
0022400007,2024-11-12,2,24,1610612744,1610612742,1629001_1630228_1630541_1631218_1641764,202691_1629029_1629655_1629656_1630702,1,2,3,0,4,15980,16290,31
0022400007,2024-11-12,2,25,1610612744,1610612742,1627741_1629001_1630228_1631218_1641764,202691_1629029_1629655_1629656_1630702,2,2,4,0,4,16290,17070,78
0022400007,2024-11-12,2,29,1610612744,1610612742,203952_1627741_1629001_1631218_1641764,202681_202691_1629655_1629656_1630702,3,3,6,2,8,17090,17750,66
0022400007,2024-11-12,2,32,1610612744,1610612742,201939_203110_203952_1627741_1630228,202681_202691_1629655_1629656_1630702,2,2,4,2,1,17750,18400,65
0022400007,2024-11-12,2,33,1610612744,1610612742,201939_203110_203952_1627741_1630228,202681_202691_1629656_1630702_1641726,2,1,3,1,0,18400,18610,21
0022400007,2024-11-12,2,34,1610612744,1610612742,201939_203110_203952_1627741_1630228,202681_202691_1629029_1629656_1641726,0,1,1,0,2,18610,18900,29
0022400007,2024-11-12,2,35,1610612744,1610612742,201939_203110_203952_1627741_1630228,202681_1629029_1629656_1630230_1641726,4,3,7,2,5,18900,19610,71
0022400007,2024-11-12,2,36,1610612744,1610612742,201939_203110_203952_1629001_1630228,202681_1629029_1629656_1630230_1641726,2,3,5,5,3,19610,20470,86
0022400007,2024-11-12,2,37,1610612744,1610612742,201939_203110_203952_1629001_1630228,202681_202691_1629029_1630230_1641726,4,3,7,8,4,20470,21520,105
0022400007,2024-11-12,2,38,1610612744,1610612742,201939_203110_1627780_1629001_1630228,202681_202691_1629029_1630230_1641726,2,0,2,0,0,21520,21600,8
0022400007,2024-11-12,3,39,1610612744,1610612742,201939_203110_203952_1629001_1631218,202681_202691_1629029_1629655_1630230,9,8,17,10,3,28800,31060,226
0022400007,2024-11-12,3,42,1610612744,1610612742,201939_203110_203952_1631218_1641764,202681_202691_1629029_1629656_1641726,3,3,6,7,0,31060,31760,70
0022400007,2024-11-12,3,46,1610612744,1610612742,201939_203110_203952_1631218_1641764,202681_1629029_1629655_1629656_1630702,3,2,5,3,4,31780,32610,83
0022400007,2024-11-12,3,47,1610612744,1610612742,201939_203110_203952_1626172_1641764,202681_1629029_1629655_1629656_1630702,1,1,2,0,3,32610,33080,47
0022400007,2024-11-12,3,50,1610612744,1610612742,201939_1626172_1627741_1630228_1641764,202681_203915_1629655_1629656_1630702,0,1,1,0,1,33080,33190,11
0022400007,2024-11-12,3,53,1610612744,1610612742,201939_1626172_1627741_1627780_1630228,202681_203915_1629655_1629656_1630702,5,4,9,8,6,33220,34380,116
0022400007,2024-11-12,3,57,1610612744,1610612742,201939_203952_1626172_1627741_1630228,203915_1629029_1630230_1630702_1641726,2,1,3,1,0,34380,34380,0
0022400007,2024-11-12,3,58,1610612744,1610612742,203952_1626172_1627741_1630228_1641764,203915_1629029_1630230_1630702_1641726,6,6,12,8,9,34760,36000,124
0022400007,2024-11-12,3,59,1610612744,1610612742,201939_1626172_1627741_1627780_1630228,202681_203915_1629655_1629656_1630702,0,1,1,0,0,34140,34140,0
0022400007,2024-11-12,4,60,1610612744,1610612742,203110_1629001_1630228_1630541_1641764,202681_202691_1629029_1630230_1641726,3,5,8,2,9,43200,44960,176
0022400007,2024-11-12,4,64,1610612744,1610612742,203110_203952_1627741_1630541_1641764,202681_202691_1629029_1630230_1641726,1,1,2,2,2,45000,45270,27
0022400007,2024-11-12,4,66,1610612744,1610612742,201939_203110_203952_1627741_1630541,202681_202691_1629029_1629656_1641726,3,4,7,4,5,45270,46480,121
0022400007,2024-11-12,4,68,1610612744,1610612742,201939_203952_1626172_1627741_1630541,202681_202691_1629029_1629655_1629656,2,2,4,1,5,46490,47240,75
0022400007,2024-11-12,4,69,1610612744,1610612742,201939_203110_203952_1626172_1627741,202681_202691_1629029_1629655_1629656,2,2,4,0,2,47240,47670,43
0022400007,2024-11-12,4,71,1610612744,1610612742,201939_203110_203952_1626172_1627741,202691_1629655_1629656_1630230_1630702,1,1,2,0,0,47670,47830,16
0022400007,2024-11-12,4,75,1610612744,1610612742,201939_203110_203952_1629001_1630228,202681_202691_1629029_1629655_1629656,4,5,9,8,2,47830,49180,135
0022400007,2024-11-12,4,76,1610612744,1610612742,201939_203110_203952_1629001_1630228,202681_202691_1629029_1629656_1641726,4,5,9,7,3,49180,50400,122
0022400008,2024-11-12,1,1,1610612757,1610612750,203924_1629014_1631101_1641739_1642270,201144_203497_203944_1630162_1630183,10,12,22,7,8,0,3050,305
0022400008,2024-11-12,1,2,1610612757,1610612750,203924_1630703_1631101_1641739_1642270,201144_203497_203944_1630162_1630183,2,1,3,3,1,3050,3610,56
0022400008,2024-11-12,1,6,1610612757,1610612750,203924_1629014_1631101_1641739_1642270,201144_203497_203944_1630162_1630183,1,0,1,0,0,2630,2640,1
0022400008,2024-11-12,1,7,1610612757,1610612750,203924_1629057_1630703_1631101_1641739,203944_1628978_1629675_1630162_1630183,4,5,9,5,2,3610,4610,100
0022400008,2024-11-12,1,9,1610612757,1610612750,203924_1629057_1630166_1630703_1641739,203944_1628978_1629638_1629675_1630162,1,1,2,2,0,4610,5150,54
0022400008,2024-11-12,1,10,1610612757,1610612750,203924_1629057_1630166_1630625_1641739,203944_1628978_1629638_1629675_1630162,1,1,2,3,0,5150,5430,28
0022400008,2024-11-12,1,11,1610612757,1610612750,1629057_1630166_1630625_1641712_1641739,203944_1628978_1629638_1629675_1630162,3,4,7,2,6,5430,6540,111
0022400008,2024-11-12,1,13,1610612757,1610612750,1630166_1630625_1641712_1641739_1642270,203497_1628978_1629638_1629675_1630162,1,2,3,3,0,6640,7150,51
0022400008,2024-11-12,1,14,1610612757,1610612750,203924_1630166_1630625_1641739_1642270,203497_1628978_1629638_1629675_1630162,2,0,2,3,0,7150,7200,5
0022400008,2024-11-12,2,15,1610612757,1610612750,1630166_1630625_1631101_1641712_1642270,201144_203497_1628978_1629638_1629675,5,5,10,8,8,14400,16490,209
0022400008,2024-11-12,2,16,1610612757,1610612750,1630166_1630625_1631101_1641712_1642270,201144_203497_1629638_1629675_1630183,1,2,3,3,3,16490,16980,49
0022400008,2024-11-12,2,17,1610612757,1610612750,1630166_1630625_1631101_1641712_1642270,201144_203497_1629675_1630183_1631169,2,1,3,0,2,16980,17530,55
0022400008,2024-11-12,2,20,1610612757,1610612750,203924_1629057_1630166_1630625_1641739,201144_203497_1629675_1630183_1631169,1,2,3,2,2,17530,18040,51
0022400008,2024-11-12,2,22,1610612757,1610612750,203924_1629057_1630166_1630625_1641739,201144_203944_1629675_1630162_1630183,5,5,10,7,8,18040,19120,108
0022400008,2024-11-12,2,24,1610612757,1610612750,203924_1629057_1630625_1631101_1641739,203944_1628978_1629675_1630162_1630183,3,3,6,6,6,19120,20080,96
0022400008,2024-11-12,2,25,1610612757,1610612750,203924_1629057_1630625_1631101_1641739,203497_203944_1628978_1630162_1630183,5,3,8,4,2,20080,21070,99
0022400008,2024-11-12,2,26,1610612757,1610612750,203924_1630625_1631101_1641739_1642270,203497_203944_1628978_1630162_1630183,1,3,4,2,5,21070,21600,53
0022400008,2024-11-12,3,27,1610612757,1610612750,203924_1630703_1631101_1641739_1642270,201144_203497_203944_1630162_1630183,6,4,10,8,5,28800,30570,177
0022400008,2024-11-12,3,28,1610612757,1610612750,203924_1629057_1630703_1631101_1641739,201144_203497_203944_1630162_1630183,5,5,10,9,9,30570,32090,152
0022400008,2024-11-12,3,30,1610612757,1610612750,203924_1629057_1630703_1631101_1641739,203497_1629638_1629675_1630162_1630183,5,6,11,2,2,32090,33370,128
0022400008,2024-11-12,3,33,1610612757,1610612750,203924_1629057_1630166_1630703_1641739,203944_1628978_1629638_1629675_1630162,2,1,3,2,0,33370,33780,41
0022400008,2024-11-12,3,34,1610612757,1610612750,203924_1629057_1630166_1630625_1641739,203944_1628978_1629638_1629675_1630162,4,4,8,6,2,33780,35210,143
0022400008,2024-11-12,3,36,1610612757,1610612750,1629057_1630166_1630625_1641712_1641739,203497_1628978_1629638_1629675_1630162,5,4,9,6,3,35210,36000,79
0022400008,2024-11-12,4,37,1610612757,1610612750,203924_1629057_1630166_1630625_1631101,201144_203497_1629638_1629675_1630183,2,3,5,0,6,43200,43780,58
0022400008,2024-11-12,4,38,1610612757,1610612750,203924_1630166_1630625_1631101_1642270,201144_203497_1629638_1629675_1630183,4,4,8,3,2,43780,45030,125
0022400008,2024-11-12,4,39,1610612757,1610612750,203924_1630166_1630703_1631101_1642270,201144_203497_1629638_1629675_1630183,5,6,11,6,6,45030,46150,112
0022400008,2024-11-12,4,41,1610612757,1610612750,203924_1630703_1631101_1641739_1642270,203497_1629638_1629675_1630162_1630183,2,2,4,2,4,46150,46840,69
0022400008,2024-11-12,4,42,1610612757,1610612750,203924_1629057_1630703_1631101_1641739,203497_1629638_1629675_1630162_1630183,5,3,8,9,3,46840,48140,130
0022400008,2024-11-12,4,43,1610612757,1610612750,203924_1629057_1630166_1630703_1641739,203497_1629638_1629675_1630162_1630183,0,1,1,1,1,48140,48180,4
0022400008,2024-11-12,4,44,1610612757,1610612750,203924_1629057_1630166_1630703_1641739,203944_1629638_1629675_1630162_1630183,5,4,9,6,8,48180,49510,133
0022400008,2024-11-12,4,45,1610612757,1610612750,203924_1630166_1630625_1630703_1641739,203944_1629638_1629675_1630162_1630183,5,3,8,2,4,49510,50400,89
0022400009,2024-11-15,1,1,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,201567_1626179_1628389_1629312_1629639,12,11,23,8,11,0,3350,335
0022400009,2024-11-15,1,4,1610612754,1610612748,204456_1626167_1630167_1630169_1631097,1626179_1628389_1629312_1629639_1631170,1,0,1,2,2,3350,3580,23
0022400009,2024-11-15,1,6,1610612754,1610612748,204456_1630167_1630169_1631097_1641716,1626179_1629312_1629639_1631170_1642276,3,4,7,8,5,3580,4640,106
0022400009,2024-11-15,1,8,1610612754,1610612748,204456_1630167_1630169_1631097_1641716,1626196_1629130_1629639_1631170_1642276,4,3,7,2,4,4640,5530,89
0022400009,2024-11-15,1,10,1610612754,1610612748,204456_1627783_1630167_1641716_1641767,1626196_1629130_1629639_1631170_1642276,1,1,2,2,0,5530,5680,15
0022400009,2024-11-15,1,13,1610612754,1610612748,204456_1626167_1627783_1641716_1641767,1626196_1628389_1629130_1631107_1631170,8,6,14,7,4,5680,7200,152
0022400009,2024-11-15,2,14,1610612754,1610612748,204456_1626167_1627783_1641716_1641767,1626196_1628389_1629130_1631107_1631170,7,7,14,7,13,14400,16540,214
0022400009,2024-11-15,2,16,1610612754,1610612748,1626167_1627783_1630169_1631097_1641716,1626196_1628389_1629130_1631107_1631170,2,1,3,1,3,16540,16960,42
0022400009,2024-11-15,2,19,1610612754,1610612748,1626167_1630167_1630169_1631097_1641716,1626196_1628389_1629312_1629639_1631107,2,2,4,5,3,16960,17550,59
0022400009,2024-11-15,2,21,1610612754,1610612748,1626167_1630167_1630169_1631097_1641716,1626179_1629312_1629639_1631107_1631170,1,1,2,0,3,17550,17820,27
0022400009,2024-11-15,2,25,1610612754,1610612748,1627783_1630167_1630169_1631097_1641767,1626179_1629312_1629639_1631107_1631170,5,5,10,8,9,17830,19710,188
0022400009,2024-11-15,2,26,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,1626179_1629312_1629639_1631107_1631170,1,1,2,0,1,19710,19940,23
0022400009,2024-11-15,2,29,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,1626179_1628389_1629312_1629639_1631170,3,2,5,3,3,19950,20720,77
0022400009,2024-11-15,2,30,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,1626179_1628389_1629312_1629639_1631107,3,3,6,2,0,20720,21600,88
0022400009,2024-11-15,2,31,1610612754,1610612748,1627783_1630167_1630169_1631097_1641767,1626179_1629312_1629639_1631107_1631170,1,0,1,0,0,19220,19220,0
0022400009,2024-11-15,2,32,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,1626179_1628389_1629312_1629639_1631170,0,1,1,0,0,20640,20640,0
0022400009,2024-11-15,3,33,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,201567_1626179_1628389_1629312_1629639,10,10,20,9,20,28800,31780,298
0022400009,2024-11-15,3,38,1610612754,1610612748,204456_1630167_1641716_1642277_1642402,201567_1626179_1628389_1629312_1629639,4,4,8,3,5,31780,32820,104
0022400009,2024-11-15,3,39,1610612754,1610612748,204456_1630167_1641716_1642277_1642402,1626179_1628389_1629312_1629639_1631170,3,2,5,3,3,32820,33360,54
0022400009,2024-11-15,3,41,1610612754,1610612748,204456_1630167_1631245_1641716_1642402,1626179_1629312_1629639_1631107_1631170,2,3,5,5,0,33360,34020,66
0022400009,2024-11-15,3,42,1610612754,1610612748,204456_1630167_1631245_1641716_1642402,1626196_1629312_1629639_1631107_1631170,2,1,3,4,0,34020,34320,30
0022400009,2024-11-15,3,44,1610612754,1610612748,204456_1630167_1631245_1641716_1642402,1626196_1628389_1629130_1631107_1631170,7,6,13,6,9,34320,36000,168
0022400009,2024-11-15,4,45,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,1626196_1628389_1629130_1631107_1631170,7,5,12,9,10,43200,45670,247
0022400009,2024-11-15,4,46,1610612754,1610612748,1626167_1627783_1630169_1631097_1641767,1626196_1628389_1629130_1629639_1631107,4,5,9,2,9,45670,46820,115
0022400009,2024-11-15,4,51,1610612754,1610612748,1630167_1631245_1641716_1642277_1642402,1626196_1628389_1629130_1629639_1631107,11,11,22,14,7,46820,50310,349
0022400009,2024-11-15,4,53,1610612754,1610612748,1630167_1631245_1641716_1642277_1642402,1626196_1629130_1629312_1631107_1642276,2,0,2,1,0,50310,50400,9
0022400010,2024-11-15,1,1,1610612753,1610612755,203484_1629048_1630532_1630591_1641783,200768_202331_203954_1628997_1642272,9,8,17,11,9,0,2860,286
0022400010,2024-11-15,1,2,1610612753,1610612755,203484_1629048_1630532_1630591_1641783,200768_202331_203954_1626162_1628997,1,2,3,2,3,2860,3350,49
0022400010,2024-11-15,1,4,1610612753,1610612755,203484_1629048_1630532_1641710_1641783,200768_202331_1626162_1627824_1628997,3,2,5,4,3,3350,4100,75
