game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021701002,2018-03-12,4,42,1610612763,1610612749,203463_1626185_1627738_1627782_1628504,202339_203089_203114_203503_203507,3,3,6,2,4,46120,47100,98
0021701002,2018-03-12,4,45,1610612763,1610612749,201188_203210_203463_1627782_1628424,202339_203089_203114_203503_203507,0,1,1,0,1,47100,47100,0
0021701002,2018-03-12,4,46,1610612763,1610612749,203463_1626185_1627738_1627782_1628504,202339_203089_203114_203503_203507,0,1,1,0,0,46340,46340,0
0021701002,2018-03-12,4,47,1610612763,1610612749,201188_203210_203463_1627782_1628424,202339_203089_203114_203503_203507,5,3,8,6,6,47250,48660,141
0021701002,2018-03-12,4,48,1610612763,1610612749,201188_203210_203463_1628415_1628424,202339_203089_203114_203503_203507,1,3,4,1,6,48660,49540,88
0021701002,2018-03-12,4,49,1610612763,1610612749,201188_203210_203463_1628415_1628504,202339_203089_203114_203503_203507,1,0,1,1,1,49540,49780,24
0021701002,2018-03-12,4,52,1610612763,1610612749,201188_203210_203463_1628415_1628504,201943_203503_203507_1627748_1628425,0,1,1,0,1,49780,49800,2
0021701002,2018-03-12,4,56,1610612763,1610612749,203463_1627738_1627744_1628397_1628504,201943_203503_1627748_1628391_1628425,2,3,5,4,5,49800,50400,60
0021701003,2018-03-12,1,1,1610612760,1610612758,2546_201147_201566_202331_203500,2216_201585_203992_1628368_1628382,11,10,21,12,7,0,3380,338
0021701003,2018-03-12,1,3,1610612760,1610612758,2546_201147_201566_202331_203500,2216_202066_203992_1626161_1628368,4,3,7,5,5,3380,4610,123
0021701003,2018-03-12,1,6,1610612760,1610612758,2546_201147_201566_202331_202335,1713_202066_1626161_1627741_1628368,2,3,5,0,2,4610,5220,61
0021701003,2018-03-12,1,7,1610612760,1610612758,201147_201566_202331_202335_203924,1713_202066_1626161_1627741_1628368,0,1,1,0,0,5220,5460,24
0021701003,2018-03-12,1,8,1610612760,1610612758,201147_201566_202331_202335_203924,1713_202066_1626161_1627741_1628412,1,1,2,0,1,5460,5860,40
0021701003,2018-03-12,1,9,1610612760,1610612758,101109_201147_202331_202335_203924,1713_202066_1626161_1627741_1628412,0,1,1,0,1,5860,6140,28
0021701003,2018-03-12,1,10,1610612760,1610612758,101109_202331_202335_203924_1628390,1713_202066_1626161_1627741_1628412,4,3,7,2,0,6140,7200,106
0021701003,2018-03-12,2,11,1610612760,1610612758,101109_202335_203924_203962_1628390,1713_202066_1626161_1627741_1628412,5,6,11,5,5,14400,16490,209
0021701003,2018-03-12,2,13,1610612760,1610612758,101109_201566_202335_203500_1628390,1713_202066_1626161_1627741_1628412,1,1,2,0,0,16490,17220,73
0021701003,2018-03-12,2,14,1610612760,1610612758,2546_101109_201566_203500_1628390,1713_202066_1626161_1627741_1628412,0,1,1,0,1,17220,17440,22
0021701003,2018-03-12,2,18,1610612760,1610612758,2546_201147_201566_202331_203500,1713_201585_202066_203992_1628412,2,2,4,2,4,17440,18170,73
0021701003,2018-03-12,2,20,1610612760,1610612758,2546_201147_201566_202331_203500,2216_201585_202066_203992_1628368,5,5,10,5,2,18170,19650,148
0021701003,2018-03-12,2,22,1610612760,1610612758,2546_201147_201566_202331_203500,1713_2216_203992_1628368_1628382,8,7,15,15,12,19650,21600,195
0021701003,2018-03-12,3,23,1610612760,1610612758,2546_201147_201566_202331_203500,2216_201585_203992_1628368_1628382,10,10,20,13,14,28800,31520,272
0021701003,2018-03-12,3,24,1610612760,1610612758,2546_201147_201566_202331_203500,2216_203992_1626161_1628368_1628382,5,5,10,5,3,31680,32690,101
0021701003,2018-03-12,3,25,1610612760,1610612758,2546_201147_201566_202331_202335,2216_203992_1626161_1628368_1628382,7,8,15,9,13,32840,34820,198
0021701003,2018-03-12,3,29,1610612760,1610612758,101109_201147_202331_202335_203924,1713_202066_1626161_1628368_1628382,4,5,9,5,9,34820,36000,118
0021701003,2018-03-12,4,30,1610612760,1610612758,101109_202331_202335_203924_1628390,1713_202066_1626161_1628382_1628412,3,3,6,4,2,43200,44180,98
0021701003,2018-03-12,4,32,1610612760,1610612758,101109_202335_203518_203924_1628390,1713_202066_1626161_1627741_1628412,5,4,9,6,4,44180,45630,145
0021701003,2018-03-12,4,34,1610612760,1610612758,101109_201566_202335_203518_203924,1713_201585_202066_1627741_1628412,2,2,4,3,1,45630,46360,73
0021701003,2018-03-12,4,35,1610612760,1610612758,101109_201566_202335_203518_203924,1713_201585_202066_1627741_1628368,2,2,4,0,1,46360,46980,62
0021701003,2018-03-12,4,38,1610612760,1610612758,2546_201566_202331_203518_203924,1713_202066_1626161_1627741_1628368,1,2,3,2,0,46980,47500,52
0021701003,2018-03-12,4,40,1610612760,1610612758,2546_201566_202331_203518_203924,202066_203992_1626161_1628368_1628382,2,2,4,5,5,47500,48150,65
0021701003,2018-03-12,4,41,1610612760,1610612758,2546_201147_201566_202331_203924,202066_203992_1626161_1628368_1628382,8,9,17,8,9,48150,50400,225
0021701004,2018-03-12,1,1,1610612757,1610612748,202329_203081_203090_203468_203994,201609_201949_204020_1626196_1628389,9,9,18,9,11,0,2550,255
0021701004,2018-03-12,1,2,1610612757,1610612748,202329_203081_203090_203468_203994,201609_201949_201961_204020_1628389,7,6,13,8,2,2550,4010,146
0021701004,2018-03-12,1,3,1610612757,1610612748,202329_203081_203090_203468_203994,201609_201949_201961_203585_1628389,2,1,3,1,4,4010,4340,33
0021701004,2018-03-12,1,7,1610612757,1610612748,202323_202334_203081_203468_1628380,201609_201949_201961_203482_203585,1,3,4,3,4,4340,4970,63
0021701004,2018-03-12,1,8,1610612757,1610612748,202323_202334_203468_1626192_1628380,201609_201949_201961_203482_203585,2,2,4,2,2,4970,5330,36
0021701004,2018-03-12,1,9,1610612757,1610612748,202323_202334_203081_1626192_1628380,201609_201949_201961_203482_203585,1,1,2,2,0,5330,5830,50
0021701004,2018-03-12,1,10,1610612757,1610612748,202323_202334_203081_1626192_1628380,201609_201961_203482_203585_1626159,1,1,2,1,0,5830,5890,6
0021701004,2018-03-12,1,11,1610612757,1610612748,202323_202334_203081_1626192_1628380,201961_203482_203585_204020_1626159,5,3,8,8,2,5890,7200,131
0021701004,2018-03-12,2,12,1610612757,1610612748,202323_202334_203468_203894_1628380,201961_203482_203585_204020_1626159,5,6,11,4,5,14400,16060,166
0021701004,2018-03-12,2,13,1610612757,1610612748,202323_202334_203468_203894_1628380,201961_203585_204020_1626159_1628389,5,4,9,7,3,16060,17370,131
0021701004,2018-03-12,2,15,1610612757,1610612748,202323_202334_203468_203894_1628380,201609_204020_1626159_1626196_1628389,0,1,1,0,0,17370,17730,36
0021701004,2018-03-12,2,16,1610612757,1610612748,202323_202334_203468_203894_1628380,201609_203482_1626159_1626196_1628389,1,0,1,0,1,17730,17940,21
0021701004,2018-03-12,2,19,1610612757,1610612748,202323_202329_203081_203894_203994,201609_203482_1626159_1626196_1628389,4,4,8,4,1,17940,18870,93
0021701004,2018-03-12,2,20,1610612757,1610612748,202323_202329_203081_203894_203994,201609_201949_1626159_1626196_1628389,3,4,7,0,2,18870,19890,102
0021701004,2018-03-12,2,23,1610612757,1610612748,202329_203081_203090_203468_203994,201609_201949_1626159_1626196_1628389,2,3,5,2,5,19890,20550,66
0021701004,2018-03-12,2,24,1610612757,1610612748,202329_203081_203090_203468_203994,201609_201949_201961_1626159_1628389,4,5,9,8,5,20550,21600,105
0021701004,2018-03-12,3,25,1610612757,1610612748,202329_203081_203090_203468_203994,201609_201949_204020_1626196_1628389,12,13,25,17,17,28800,32710,391
0021701004,2018-03-12,3,27,1610612757,1610612748,202323_202329_203081_203468_203994,201609_201949_201961_204020_1628389,2,1,3,3,3,32710,33230,52
0021701004,2018-03-12,3,28,1610612757,1610612748,202323_202329_203081_203994_1626192,201609_201949_201961_204020_1628389,2,3,5,5,0,33230,33720,49
0021701004,2018-03-12,3,29,1610612757,1610612748,202323_202329_203081_203994_1626192,201609_201949_201961_203482_204020,1,0,1,2,0,33720,33830,11
0021701004,2018-03-12,3,31,1610612757,1610612748,202323_202329_203081_203994_1626192,201609_201961_203482_203585_1626159,6,6,12,2,5,33830,35690,186
0021701004,2018-03-12,3,33,1610612757,1610612748,202323_202334_203081_1626192_1628380,201609_201961_203482_203585_1626159,2,1,3,0,0,35690,36000,31
0021701004,2018-03-12,4,34,1610612757,1610612748,202323_202334_203468_203894_1628380,201961_203482_203585_204020_1626159,9,9,18,5,15,43200,45850,265
0021701004,2018-03-12,4,37,1610612757,1610612748,202323_202329_202334_203081_1626192,201961_203482_203585_204020_1626159,3,3,6,0,3,45850,46720,87
0021701004,2018-03-12,4,38,1610612757,1610612748,202323_202329_203081_203994_1626192,201961_203482_203585_204020_1626159,5,4,9,11,5,46720,48450,173
0021701004,2018-03-12,4,41,1610612757,1610612748,202323_202329_203081_203468_203994,201609_201949_203585_204020_1626159,3,3,6,5,0,48450,49280,83
0021701004,2018-03-12,4,42,1610612757,1610612748,202323_202329_203081_203468_203994,201609_203482_203585_204020_1626159,1,1,2,2,0,49280,49580,30
0021701004,2018-03-12,4,43,1610612757,1610612748,202323_202329_203081_203468_203994,201961_203482_203585_204020_1626159,2,2,4,3,4,49580,50130,55
0021701004,2018-03-12,4,46,1610612757,1610612748,202323_202329_203081_1626192_1628380,201961_203482_203585_204020_1626159,1,2,3,1,0,50130,50400,27
0021701005,2018-03-13,1,1,1610612755,1610612754,200755_203496_203954_203967_1627732,201152_202709_202711_203506_1626167,9,10,19,6,9,0,2750,275
0021701005,2018-03-13,1,2,1610612755,1610612754,201158_203496_203954_203967_1627732,201152_202709_202711_203506_1626167,1,1,2,2,0,2750,3120,37
0021701005,2018-03-13,1,3,1610612755,1610612754,101161_201158_203496_203967_1627732,201152_202709_202711_203506_1626167,3,2,5,6,0,3120,4030,91
0021701005,2018-03-13,1,5,1610612755,1610612754,101161_201158_203967_204456_1627732,201152_202709_203506_203922_1626167,4,4,8,0,9,4030,5010,98
0021701005,2018-03-13,1,10,1610612755,1610612754,101141_200755_201158_203954_204456,201954_203506_203922_1626167_1627734,3,2,5,0,4,5010,5570,56
0021701005,2018-03-13,1,12,1610612755,1610612754,101141_200755_201158_203954_204456,201954_202344_202362_203922_1627734,4,3,7,6,5,5570,6160,59
0021701005,2018-03-13,1,13,1610612755,1610612754,101141_200755_203496_203954_204456,201954_202344_202362_203922_1627734,3,6,9,3,6,6160,7200,104
0021701005,2018-03-13,2,14,1610612755,1610612754,101141_200755_203496_203954_204456,201954_202344_202362_203922_1627734,4,3,7,5,4,14400,15610,121
0021701005,2018-03-13,2,16,1610612755,1610612754,201158_203496_203954_203967_204456,201954_202344_202362_203922_1627734,1,2,3,2,4,15740,16240,50
0021701005,2018-03-13,2,17,1610612755,1610612754,201158_203496_203954_203967_1627732,201954_202344_202362_203922_1627734,2,1,3,0,1,16240,16870,63
0021701005,2018-03-13,2,19,1610612755,1610612754,101161_201158_203496_203967_1627732,201954_202344_202362_202711_1627734,2,2,4,5,0,16870,17490,62
0021701005,2018-03-13,2,21,1610612755,1610612754,101161_201158_203496_203967_1627732,201152_202362_202709_202711_1627734,0,1,1,1,0,17490,17690,20
0021701005,2018-03-13,2,23,1610612755,1610612754,101161_201158_203496_203967_1627732,201152_202709_202711_203506_1626167,5,4,9,8,7,17690,19050,136
0021701005,2018-03-13,2,26,1610612755,1610612754,101141_200755_203496_203967_204456,201152_202709_202711_203506_1626167,3,4,7,2,3,19050,20040,99
0021701005,2018-03-13,2,28,1610612755,1610612754,101141_200755_201158_203967_204456,201152_202709_203506_203922_1626167,2,1,3,1,1,20040,20300,26
0021701005,2018-03-13,2,30,1610612755,1610612754,101141_200755_201158_203954_204456,201152_201954_202709_203922_1626167,2,3,5,3,3,20300,21170,87
0021701005,2018-03-13,2,31,1610612755,1610612754,101141_200755_203496_203954_204456,201152_201954_202709_203922_1626167,0,1,1,0,1,21170,21170,0
0021701005,2018-03-13,2,32,1610612755,1610612754,101141_200755_201158_203954_204456,201152_201954_202709_203922_1626167,1,0,1,0,0,21140,21140,0
0021701005,2018-03-13,2,33,1610612755,1610612754,101141_200755_203496_203954_204456,201152_201954_202709_203922_1626167,3,1,4,3,0,21250,21600,35
0021701005,2018-03-13,3,34,1610612755,1610612754,200755_203496_203954_203967_1627732,201152_202709_202711_203506_1626167,9,8,17,11,9,28800,31260,246
0021701005,2018-03-13,3,35,1610612755,1610612754,201158_203496_203954_203967_1627732,201152_202709_202711_203506_1626167,0,1,1,0,2,31260,31470,21
0021701005,2018-03-13,3,36,1610612755,1610612754,101161_201158_203496_203967_1627732,201152_202709_202711_203506_1626167,4,3,7,4,3,31470,32510,104
0021701005,2018-03-13,3,37,1610612755,1610612754,101161_201158_203967_204456_1627732,201152_202709_202711_203506_1626167,3,3,6,3,6,32510,33470,96
0021701005,2018-03-13,3,41,1610612755,1610612754,101141_200755_201158_203954_204456,201152_202362_202709_203506_1626167,2,3,5,0,3,33470,34030,56
0021701005,2018-03-13,3,42,1610612755,1610612754,101141_200755_201158_203954_204456,202362_202709_203506_1626167_1627734,1,1,2,0,0,34030,34280,25
0021701005,2018-03-13,3,43,1610612755,1610612754,101141_200755_201158_203954_204456,202344_202362_202709_203506_1627734,2,1,3,2,0,34280,34490,21
0021701005,2018-03-13,3,45,1610612755,1610612754,101141_200755_203496_203954_204456,201954_202344_202362_202709_1627734,1,1,2,0,0,34490,34890,40
0021701005,2018-03-13,3,47,1610612755,1610612754,101141_201158_203496_203954_204456,2744_201954_202344_202362_202709,4,6,10,6,3,34890,36000,111
0021701005,2018-03-13,4,48,1610612755,1610612754,101141_201158_203496_203954_204456,2744_201954_202344_202362_202709,2,2,4,2,0,43200,44200,100
0021701005,2018-03-13,4,49,1610612755,1610612754,101141_201158_203496_203954_204456,2744_201954_202344_202362_203506,2,2,4,0,0,44200,44850,65
0021701005,2018-03-13,4,51,1610612755,1610612754,101141_201158_203496_203967_1627732,2744_201954_202344_202362_203506,1,1,2,0,1,44850,44980,13
0021701005,2018-03-13,4,52,1610612755,1610612754,101141_201158_203496_203967_1627732,201954_202344_202362_203506_1626167,3,4,7,2,6,45070,45930,86
0021701005,2018-03-13,4,54,1610612755,1610612754,101141_200755_201158_203967_1627732,201152_201954_202362_203506_1626167,2,2,4,2,2,45930,46690,76
0021701005,2018-03-13,4,56,1610612755,1610612754,200755_201158_203954_203967_1627732,201152_201954_202711_203506_1626167,0,1,1,0,0,46720,46690,-3
0021701005,2018-03-13,4,57,1610612755,1610612754,200755_203496_203954_203967_1627732,201152_201954_202711_203506_1626167,0,0,0,1,0,46810,46950,14
0021701005,2018-03-13,4,58,1610612755,1610612754,200755_203496_203954_203967_1627732,2744_201152_201954_202711_203506,4,3,7,3,0,46950,47820,87
0021701005,2018-03-13,4,60,1610612755,1610612754,200755_203496_203954_203967_1627732,201152_202344_202709_202711_203506,1,3,4,2,5,47820,48970,115
0021701005,2018-03-13,4,61,1610612755,1610612754,200755_203496_203954_203967_1627732,201152_202709_202711_203506_1626167,5,5,10,5,4,48970,50190,122
0021701005,2018-03-13,4,62,1610612755,1610612754,200755_203496_203954_203967_1627732,201152_202344_202709_202711_203506,1,0,1,2,0,50190,50270,8
0021701005,2018-03-13,4,65,1610612755,1610612754,200755_203496_203954_204456_1627732,201954_202709_202711_203506_1626167,0,1,1,0,0,50270,50330,6
0021701005,2018-03-13,4,71,1610612755,1610612754,200755_203496_203954_204456_1627732,201954_202709_202711_203506_1626167,0,1,1,0,0,50400,50400,0
0021701006,2018-03-13,1,1,1610612764,1610612750,101162_202693_203078_203107_203490,201952_201959_202357_203952_1626157,11,11,22,15,12,0,3840,384
0021701006,2018-03-13,1,2,1610612764,1610612750,101162_202693_203078_203107_203490,2037_201952_201959_203952_1626157,5,4,9,7,6,3840,5130,129
0021701006,2018-03-13,1,5,1610612764,1610612750,101162_201196_202693_203078_1626162,2037_201952_201959_203476_203952,1,2,3,0,2,5130,5510,38
0021701006,2018-03-13,1,9,1610612764,1610612750,101133_201196_202693_203078_1626162,2037_202357_203476_203952_1626145,1,0,1,0,0,5510,5880,37
0021701006,2018-03-13,1,10,1610612764,1610612750,101133_201196_201975_202693_1626162,2037_202357_203476_203952_1626145,1,1,2,2,0,5880,6430,55
0021701006,2018-03-13,1,11,1610612764,1610612750,101133_201196_201975_202693_1626162,2037_201565_202357_203476_1626145,1,1,2,0,2,6430,6520,9
0021701006,2018-03-13,1,14,1610612764,1610612750,101133_201196_201975_203118_1626162,2037_201565_202357_203476_1626145,4,2,6,2,3,6650,7200,55
0021701006,2018-03-13,1,15,1610612764,1610612750,101133_201196_201975_202693_1626162,2037_201565_202357_203476_1626145,0,1,1,0,0,6520,6520,0
0021701006,2018-03-13,2,16,1610612764,1610612750,101133_201196_201975_203118_1626162,2037_201565_202357_203476_1626145,3,4,7,3,7,14400,15500,110
0021701006,2018-03-13,2,17,1610612764,1610612750,101133_201196_201975_203118_1626162,2037_201565_202357_1626145_1626157,7,7,14,9,7,15500,17110,161
0021701006,2018-03-13,2,22,1610612764,1610612750,101133_201975_203107_203490_1626162,201952_201959_202357_203952_1626157,3,3,6,4,4,17110,17980,87
0021701006,2018-03-13,2,24,1610612764,1610612750,101133_202693_203078_203107_203490,201952_201959_202357_203952_1626157,5,6,11,7,2,17980,19730,175
0021701006,2018-03-13,2,26,1610612764,1610612750,101162_202693_203078_203107_203490,2037_201952_201959_203952_1626157,3,3,6,5,4,19730,20760,103
0021701006,2018-03-13,2,27,1610612764,1610612750,101162_202693_203078_203107_203490,2037_201952_203476_203952_1626157,2,1,3,3,0,20760,20970,21
0021701006,2018-03-13,2,28,1610612764,1610612750,101162_202693_203078_203107_203490,2037_201952_202332_203476_203952,1,3,4,2,4,20970,21600,63
0021701006,2018-03-13,3,30,1610612764,1610612750,101162_202693_203078_203107_203490,201952_201959_202357_203952_1626157,14,16,30,21,23,28800,33750,495
0021701006,2018-03-13,3,32,1610612764,1610612750,101133_202693_203078_203107_203490,2037_201952_201959_203952_1626157,1,0,1,0,1,33750,33990,24
0021701006,2018-03-13,3,34,1610612764,1610612750,101133_201196_203078_203118_203490,2037_201952_201959_203952_1626157,3,3,6,5,3,33990,34820,83
0021701006,2018-03-13,3,36,1610612764,1610612750,101133_201196_201975_203118_203490,2037_201959_203952_1626145_1626157,1,2,3,0,2,34820,35190,37
0021701006,2018-03-13,3,38,1610612764,1610612750,101133_201196_201975_203118_203490,2037_201565_201959_203476_1626145,1,1,2,3,0,35190,35740,55
0021701006,2018-03-13,3,40,1610612764,1610612750,101133_201196_201975_203118_203490,2037_201565_202357_1626145_1626157,2,0,2,2,0,35740,36000,26
0021701006,2018-03-13,4,41,1610612764,1610612750,101133_201196_201975_203118_1626162,2037_201565_202357_1626145_1626157,4,5,9,8,9,43200,45240,204
0021701006,2018-03-13,4,42,1610612764,1610612750,101133_201196_201975_203118_1626162,2037_202357_203952_1626145_1626157,2,1,3,0,2,45240,45590,35
0021701006,2018-03-13,4,44,1610612764,1610612750,101133_201196_202693_203078_1626162,2037_202357_203952_1626145_1626157,1,2,3,0,5,45590,46080,49
0021701006,2018-03-13,4,46,1610612764,1610612750,101133_202693_203078_203107_203490,2037_202357_203952_1626145_1626157,3,3,6,0,7,46080,47270,119
0021701006,2018-03-13,4,47,1610612764,1610612750,101162_202693_203078_203107_203490,2037_202357_203952_1626145_1626157,6,5,11,8,4,47270,49280,201
0021701006,2018-03-13,4,49,1610612764,1610612750,202693_203078_203107_203490_1626162,2037_201952_202357_203952_1626157,2,2,4,3,2,49280,49940,66
0021701006,2018-03-13,4,50,1610612764,1610612750,101133_203078_203107_203490_1626162,2037_201952_202357_203952_1626157,0,1,1,0,3,49940,50110,17
0021701006,2018-03-13,4,53,1610612764,1610612750,101162_202693_203078_203107_203490,201952_201959_202357_203952_1626157,4,2,6,2,2,50110,50400,29
